"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' clean 'Company' input field","3822","testResetCompany","suite name","Mon Jul 07 12:35:45 GMT 2025","passed","Mon Jul 07 12:35:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Reset company analyst password under company admin","18951","testResetPasswordForCompanyAnalyst","suite name","Mon Jul 07 12:31:08 GMT 2025","passed","Mon Jul 07 12:31:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message is displayed when start date is after end date.","2281","testErrorMessageForReversedDateRange","suite name","Mon Jul 07 12:34:04 GMT 2025","passed","Mon Jul 07 12:34:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Validates successful business unit addition to company (E2E test).","8535","testAddBusinessUnitEndToEndTest","suite name","Mon Jul 07 12:31:46 GMT 2025","passed","Mon Jul 07 12:31:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify that merchant acquirer can be activated and deactivated by Super","23290","testActivateDeactivateMerchantAcquirer","suite name","Mon Jul 07 12:21:44 GMT 2025","passed","Mon Jul 07 12:22:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Jul 07 12:20:21 GMT 2025","unknown","Mon Jul 07 12:20:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Filtering transactions by date range","2167","testFilteringTransactionsByDateRange","suite name","Mon Jul 07 12:35:15 GMT 2025","passed","Mon Jul 07 12:35:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that the user can switch to the light theme","1076","testLightColorThemeSwitch","suite name","Mon Jul 07 12:22:19 GMT 2025","passed","Mon Jul 07 12:22:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Check possibility to select an appropriate acquirer to merchant","14279","testSelectAcquirer","suite name","Mon Jul 07 12:25:28 GMT 2025","passed","Mon Jul 07 12:25:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Reset Amount Values","3968","testResetAmountValues","suite name","Mon Jul 07 12:35:03 GMT 2025","passed","Mon Jul 07 12:35:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","18988","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Mon Jul 07 12:35:55 GMT 2025","passed","Mon Jul 07 12:36:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Error message when trying to create a company with invalid length and special characters.","3939","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jul 07 12:28:23 GMT 2025","passed","Mon Jul 07 12:28:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check password policy validation error messages when changing password in user menu","14629","testChangePasswordValidationMessages","suite name","Mon Jul 07 12:21:05 GMT 2025","passed","Mon Jul 07 12:21:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Add new system admin under super admin","6371","testAddSystemAdmin","suite name","Mon Jul 07 12:27:12 GMT 2025","passed","Mon Jul 07 12:27:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that user can see selector Status Options","1069","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jul 07 12:38:08 GMT 2025","passed","Mon Jul 07 12:38:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify system admin can be deleted","11785","testDeleteSystemAdmin","suite name","Mon Jul 07 12:32:36 GMT 2025","passed","Mon Jul 07 12:32:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2277","testResetCardType","suite name","Mon Jul 07 12:35:36 GMT 2025","passed","Mon Jul 07 12:35:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify Reset filter cleans all the filters applied","26594","testResetAllTheFilters","suite name","Mon Jul 07 12:24:34 GMT 2025","passed","Mon Jul 07 12:25:00 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Error message is displayed when start date is after end date.","668","testErrorMessageForReversedDateRange","suite name","Mon Jul 07 12:30:16 GMT 2025","passed","Mon Jul 07 12:30:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that company cannot be deleted if there are users assigned to it","15800","testCannotDeleteCompanyWithAssignedUser","suite name","Mon Jul 07 12:34:09 GMT 2025","passed","Mon Jul 07 12:34:24 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Download files: PDF, Excel, CSV","10274","testDownloadFiles","suite name","Mon Jul 07 12:33:04 GMT 2025","passed","Mon Jul 07 12:33:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifying that we can switch the page when we click next button","7371","testPaginationNextButton","suite name","Mon Jul 07 12:35:24 GMT 2025","passed","Mon Jul 07 12:35:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check that Logo in header contains text 'NPGW' and image","72","testLogoContainsTextAndImage","suite name","Mon Jul 07 12:22:47 GMT 2025","passed","Mon Jul 07 12:22:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that an acquirer can be deleted","12557","testDeleteAcquirer","suite name","Mon Jul 07 12:26:08 GMT 2025","passed","Mon Jul 07 12:26:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Check that after click on transactions in column NPGW reference user see transaction details","7120","testCheckTransactionDetails","suite name","Mon Jul 07 12:24:54 GMT 2025","passed","Mon Jul 07 12:25:01 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
