"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","1887","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 01 03:12:21 GMT 2025","passed","Tue Apr 01 03:12:23 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5537","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 01 03:14:07 GMT 2025","passed","Tue Apr 01 03:14:13 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verify: The visibility of elements in the 'Acquirers List' control panel","4591","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 01 03:14:00 GMT 2025","passed","Tue Apr 01 03:14:05 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2662","testNavigateToReportsPage","Surefire suite","Tue Apr 01 03:12:31 GMT 2025","passed","Tue Apr 01 03:12:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Login page'","25","testNavigateToLoginPage","Surefire suite","Tue Apr 01 03:12:36 GMT 2025","passed","Tue Apr 01 03:12:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Login page' after logout","2418","testNavigateToLoginPageAfterLogout","Surefire suite","Tue Apr 01 03:12:25 GMT 2025","passed","Tue Apr 01 03:12:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3311","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 01 03:12:43 GMT 2025","passed","Tue Apr 01 03:12:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","4584","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 01 03:14:16 GMT 2025","passed","Tue Apr 01 03:14:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","34316","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 01 03:13:19 GMT 2025","broken","Tue Apr 01 03:13:54 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"Verifying that we can switch the page when we click next button","3299","testPaginationNextButton","Surefire suite","Tue Apr 01 03:13:13 GMT 2025","passed","Tue Apr 01 03:13:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying options when clicking on Selector Rows","3157","testCountOptionsSelectorRows","Surefire suite","Tue Apr 01 03:12:49 GMT 2025","passed","Tue Apr 01 03:12:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the number of rows on the screen when selecting Selector Rows.","2852","testCountSelectorRows","Surefire suite","Tue Apr 01 03:12:55 GMT 2025","passed","Tue Apr 01 03:12:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","4577","testFilterByCurrency","Surefire suite","Tue Apr 01 03:13:00 GMT 2025","passed","Tue Apr 01 03:13:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigates to 'Dashboard' from Header","3626","testNavigateToAllTabs","Surefire suite","Tue Apr 01 03:14:24 GMT 2025","passed","Tue Apr 01 03:14:27 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2574","testNavigateToTransactionsPage","Surefire suite","Tue Apr 01 03:13:08 GMT 2025","passed","Tue Apr 01 03:13:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3996","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 01 03:12:14 GMT 2025","passed","Tue Apr 01 03:12:18 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User email is remembered after first successful login with checked 'Remember me'","3375","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 01 03:12:38 GMT 2025","passed","Tue Apr 01 03:12:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
