"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add a new business unit with 'Add business unit' button","18073","testAddNewMerchants","suite name","Fri May 16 19:25:52 GMT 2025","broken","Fri May 16 19:26:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"User navigate to 'Login page'","93","testNavigateToLoginPage","suite name","Fri May 16 19:25:28 GMT 2025","passed","Fri May 16 19:25:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the dialog is closed by clicking on the 'Close' button","14143","testVerifyDialogClosedByClickButtonClose","suite name","Fri May 16 19:28:39 GMT 2025","broken","Fri May 16 19:28:53 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Displaying selected currency","3919","testFilterDisplaysSelectedCurrency","suite name","Fri May 16 19:32:39 GMT 2025","passed","Fri May 16 19:32:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5461","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 16 19:29:20 GMT 2025","passed","Fri May 16 19:29:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify default filter state was applied once reset","12653","testResetAppliedFilter","suite name","Fri May 16 19:26:47 GMT 2025","passed","Fri May 16 19:27:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Displaying rows per page options when clicking on Selector Rows","2250","testCountOptionsSelectorRows","suite name","Fri May 16 19:31:40 GMT 2025","passed","Fri May 16 19:31:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that 'Company name' field is prefilled and impossible to change","11595","testCompanyNameFieldDefaultState","suite name","Fri May 16 19:26:32 GMT 2025","passed","Fri May 16 19:26:43 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","9876","testAcquirerStatusDisplaysCorrectly","suite name","Fri May 16 19:28:52 GMT 2025","passed","Fri May 16 19:29:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusDisplaysCorrectly"
"Verify that users can be sorted in reverse alphabetical order","36219","testCheckSortingListOfUsersReverse","suite name","Fri May 16 21:47:17 GMT 2025","passed","Fri May 16 21:47:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
