"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the placeholder text for each field is correct.","3014","testVerifyPlaceholders","Surefire suite","Tue Apr 22 20:31:27 GMT 2025","passed","Tue Apr 22 20:31:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3986","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 22 20:25:02 GMT 2025","passed","Tue Apr 22 20:25:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","1380","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 22 20:25:10 GMT 2025","passed","Tue Apr 22 20:25:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2211","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 22 20:27:14 GMT 2025","passed","Tue Apr 22 20:27:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"error message 'From should be lesser than To' appears","2728","testErrorMessageByAmount","Surefire suite","Tue Apr 22 20:25:34 GMT 2025","passed","Tue Apr 22 20:25:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3516","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 22 20:28:42 GMT 2025","passed","Tue Apr 22 20:28:45 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Tue Apr 22 20:22:30 GMT 2025","unknown","Tue Apr 22 20:22:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify 'Add business unit' button activation once some company is selected","6541","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 22 20:22:57 GMT 2025","broken","Tue Apr 22 20:23:04 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2422","testNavigateToTransactionsPage","Surefire suite","Tue Apr 22 20:26:18 GMT 2025","passed","Tue Apr 22 20:26:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifying that we can switch the page when we click next button","2","testPaginationNextButton","Surefire suite","Tue Apr 22 20:22:29 GMT 2025","unknown","Tue Apr 22 20:22:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
