"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that selecting a 'Rows per page' option displays the correct number of rows in the table.","17325","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Oct 07 20:26:45 GMT 2025","passed","Tue Oct 07 20:27:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Add Active Fraud Control with Fraud Screen type","10404","testAddActiveFraudControlWithFraudScreenType","suite name","Tue Oct 07 20:24:42 GMT 2025","passed","Tue Oct 07 20:24:53 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Verify: Url fields in the 'Setup acquirer MID' dialog accept Valid URL structures","11743","testUrlFieldsAcceptValidUrlStructures","suite name","Tue Oct 07 20:28:16 GMT 2025","passed","Tue Oct 07 20:28:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testUrlFieldsAcceptValidUrlStructures"
"Verify that merchant acquirer can be activated and deactivated by Super","20661","testActivateDeactivateMerchantAcquirer","suite name","Tue Oct 07 20:30:35 GMT 2025","passed","Tue Oct 07 20:30:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10397","testRetainStatusWhenReSelectingSameOption","suite name","Tue Oct 07 20:26:25 GMT 2025","passed","Tue Oct 07 20:26:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that user can see selector Status Options","1702","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Tue Oct 07 20:40:04 GMT 2025","passed","Tue Oct 07 20:40:06 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"'Reset filter' clears selected options to default","5910","testResetFilter","suite name","Tue Oct 07 20:40:41 GMT 2025","passed","Tue Oct 07 20:40:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Tue Oct 07 20:24:14 GMT 2025","unknown","Tue Oct 07 20:24:14 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","14193","testVerifyAcquirerStatus","suite name","Tue Oct 07 20:28:44 GMT 2025","passed","Tue Oct 07 20:28:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Tue Oct 07 20:24:14 GMT 2025","unknown","Tue Oct 07 20:24:14 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
