"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create company analyst","33811","testCreateCompanyAnalystAndDeactivate","suite name","Fri May 30 06:17:25 GMT 2025","passed","Fri May 30 06:17:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3341","testResetStatus","suite name","Fri May 30 06:24:05 GMT 2025","passed","Fri May 30 06:24:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check/Uncheck Visible columns in the Settings and verify table column headers","14763","testCheckUncheckOneVisibleColumn","suite name","Fri May 30 06:19:03 GMT 2025","passed","Fri May 30 06:19:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error message when trying to create a company with invalid length and special characters.","3382","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 30 06:22:33 GMT 2025","passed","Fri May 30 06:22:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","8143","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri May 30 06:17:30 GMT 2025","passed","Fri May 30 06:17:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Filter acquirers by status.","2746","testFilterAcquirersByStatus","suite name","Fri May 30 06:19:32 GMT 2025","passed","Fri May 30 06:19:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"The visibility of elements in the 'Acquirers List' control panel","2885","testVisibilityAcquirersListControlTab","suite name","Fri May 30 06:21:05 GMT 2025","passed","Fri May 30 06:21:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5917","testRetainStatusWhenReSelectingSameOption","suite name","Fri May 30 06:19:53 GMT 2025","passed","Fri May 30 06:19:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify validation messages when creating Acquirer with invalid input.","5067","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 30 06:23:17 GMT 2025","passed","Fri May 30 06:23:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Dashboard page' after login","47","testNavigateToDashboardAfterLogin","suite name","Fri May 30 06:20:47 GMT 2025","passed","Fri May 30 06:20:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying selected currency","4422","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 06:20:29 GMT 2025","passed","Fri May 30 06:20:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Deactivate and activate user under company admin","22136","testDeactivateAndActivateCompanyUser","suite name","Fri May 30 06:18:01 GMT 2025","passed","Fri May 30 06:18:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Displaying selected currency","3861","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 06:20:38 GMT 2025","passed","Fri May 30 06:20:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that all form field placeholders are set correctly","5607","testVerifyPlaceholdersEditForm","suite name","Fri May 30 06:18:38 GMT 2025","passed","Fri May 30 06:18:43 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10114","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri May 30 06:24:37 GMT 2025","passed","Fri May 30 06:24:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","22053","testCheckboxesOfGenerationParameters","suite name","Fri May 30 06:21:36 GMT 2025","passed","Fri May 30 06:21:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify the request to server contains all the information from the filter","22441","testRequestToServer","suite name","Fri May 30 06:22:03 GMT 2025","passed","Fri May 30 06:22:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Error message is displayed when start date is after end date.","2539","testErrorMessageForReversedDateRange","suite name","Fri May 30 06:22:19 GMT 2025","passed","Fri May 30 06:22:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by Amount","4812","testFilterTransactionsByAmount","suite name","Fri May 30 06:20:56 GMT 2025","passed","Fri May 30 06:21:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify validation messages when creating Acquirer with invalid input.","5364","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 30 06:23:46 GMT 2025","passed","Fri May 30 06:23:51 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3654","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 30 06:24:06 GMT 2025","passed","Fri May 30 06:24:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Edit company info and save","8326","testEditCompanyInfoAndSave","suite name","Fri May 30 06:16:12 GMT 2025","passed","Fri May 30 06:16:21 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying selected currency","3817","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 06:20:46 GMT 2025","passed","Fri May 30 06:20:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3633","testResetStatus","suite name","Fri May 30 06:24:13 GMT 2025","passed","Fri May 30 06:24:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify full lists of column headers in table and visible columns from Settings","4987","testCheckUncheckAllVisibleColumns","suite name","Fri May 30 06:18:53 GMT 2025","passed","Fri May 30 06:18:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1888","testOpenStatusDropdown","suite name","Fri May 30 06:19:47 GMT 2025","passed","Fri May 30 06:19:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
