"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4320","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 20 22:13:43 GMT 2025","passed","Tue May 20 22:13:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that user can see Payment Method Options","3439","testTheVisibilityOfThePaymentMethodOptions","suite name","Tue May 20 22:20:50 GMT 2025","passed","Tue May 20 22:20:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Error is displayed when trying to create a company with an already existing name","6082","testAddCompanyWithSameName","suite name","Tue May 20 22:19:05 GMT 2025","passed","Tue May 20 22:19:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify Acquirers table contains correct column headers","3732","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue May 20 22:15:42 GMT 2025","passed","Tue May 20 22:15:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify that a new business unit wasn't added once click 'Close' button","13426","testCloseButtonAndDiscardChanges","suite name","Tue May 20 22:13:54 GMT 2025","passed","Tue May 20 22:14:07 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"User navigate to 'Dashboard page' after login","4","testNavigateToDashboardAfterLogin","suite name","Tue May 20 22:18:06 GMT 2025","passed","Tue May 20 22:18:06 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify validation messages when creating Acquirer with invalid input.","6371","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 20 22:20:56 GMT 2025","passed","Tue May 20 22:21:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Reset company analyst password under company admin","21390","testResetPasswordForCompanyAnalyst","suite name","Tue May 20 22:17:28 GMT 2025","passed","Tue May 20 22:17:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that the label of each field is correct","0","testVerifyLabelOfEachField","suite name","Tue May 20 22:13:18 GMT 2025","unknown","Tue May 20 22:13:18 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2902","testNavigateToTransactionsPage","suite name","Tue May 20 22:19:19 GMT 2025","passed","Tue May 20 22:19:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
