"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","18824","testChangePassword","suite name","Mon Jun 02 15:42:08 GMT 2025","passed","Mon Jun 02 15:42:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Download files: PDF, Excel, CVS","4877","testDownloadFiles","suite name","Mon Jun 02 15:45:32 GMT 2025","passed","Mon Jun 02 15:45:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5843","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 15:51:56 GMT 2025","passed","Mon Jun 02 15:52:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5166","testResetStatus","suite name","Mon Jun 02 15:50:47 GMT 2025","passed","Mon Jun 02 15:50:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by Currency","7198","testFilterTransactionsByCurrency","suite name","Mon Jun 02 15:47:26 GMT 2025","passed","Mon Jun 02 15:47:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6912","testResetCurrency","suite name","Mon Jun 02 15:49:47 GMT 2025","passed","Mon Jun 02 15:49:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify validation messages when creating Acquirer with invalid input.","6585","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 15:51:27 GMT 2025","passed","Mon Jun 02 15:51:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"'Reset filter' clears selected options to default","5879","testResetFilter","suite name","Mon Jun 02 15:49:58 GMT 2025","broken","Mon Jun 02 15:50:04 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","suite name","Mon Jun 02 15:46:05 GMT 2025","passed","Mon Jun 02 15:46:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11221","testVerifyAcquirerStatus","suite name","Mon Jun 02 15:44:53 GMT 2025","passed","Mon Jun 02 15:45:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Company can be added by filling out required fields","4060","testAddCompanyByFillRequiredFields","suite name","Mon Jun 02 15:46:43 GMT 2025","passed","Mon Jun 02 15:46:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4016","testNavigateToSystemAdministrationPage","suite name","Mon Jun 02 15:39:31 GMT 2025","passed","Mon Jun 02 15:39:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2954","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 15:51:50 GMT 2025","passed","Mon Jun 02 15:51:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","4626","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Mon Jun 02 15:52:43 GMT 2025","passed","Mon Jun 02 15:52:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify validation messages when creating Acquirer with invalid input.","4185","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 15:51:19 GMT 2025","passed","Mon Jun 02 15:51:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Compare number of transactions with selected statuses in the table before and after filter","8285","testDisplayAllFilteredByStatusRows","suite name","Mon Jun 02 15:45:17 GMT 2025","passed","Mon Jun 02 15:45:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
