"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9386","testRetainStatusWhenReSelectingSameOption","suite name","Tue Jun 03 14:39:08 GMT 2025","passed","Tue Jun 03 14:39:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Card type displays only matching entries in the table.","2814","testFilterByCardType","suite name","Tue Jun 03 14:43:03 GMT 2025","passed","Tue Jun 03 14:43:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Compare number of transactions with selected statuses in the table before and after filter","16713","testDisplayAllFilteredByStatusRows","suite name","Tue Jun 03 14:41:05 GMT 2025","passed","Tue Jun 03 14:41:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Displaying selected currency","4351","testFilterDisplaysSelectedCurrency","suite name","Tue Jun 03 14:43:23 GMT 2025","passed","Tue Jun 03 14:43:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5321","testToggleStatusRadioButtonsCorrectly","suite name","Tue Jun 03 14:44:08 GMT 2025","passed","Tue Jun 03 14:44:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify validation messages when creating Acquirer with invalid input.","5037","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 03 14:43:27 GMT 2025","passed","Tue Jun 03 14:43:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Filtering transactions by Currency","4965","testFilterTransactionsByCurrency","suite name","Tue Jun 03 14:44:25 GMT 2025","passed","Tue Jun 03 14:44:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3085","testOpenStatusDropdown","suite name","Tue Jun 03 14:38:57 GMT 2025","passed","Tue Jun 03 14:39:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Displaying selected currency","4166","testFilterDisplaysSelectedCurrency","suite name","Tue Jun 03 14:43:12 GMT 2025","passed","Tue Jun 03 14:43:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10095","testVerifyAcquirerStatus","suite name","Tue Jun 03 14:40:12 GMT 2025","passed","Tue Jun 03 14:40:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Displaying the number of rows on the screen when selecting Selector Rows.","2127","testCountSelectorRows","suite name","Tue Jun 03 14:39:43 GMT 2025","passed","Tue Jun 03 14:39:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3552","testResetMultiStatus","suite name","Tue Jun 03 14:46:39 GMT 2025","passed","Tue Jun 03 14:46:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3120","testResetMultiStatus","suite name","Tue Jun 03 14:46:58 GMT 2025","passed","Tue Jun 03 14:47:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Deactivate user by 'Change user activity button' and verify status change","18990","testDeactivateUserViaChangeUserActivityButton","suite name","Tue Jun 03 14:36:53 GMT 2025","passed","Tue Jun 03 14:37:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10100","testRetainCurrencyWhenReSelectingSameOption","suite name","Tue Jun 03 14:36:45 GMT 2025","passed","Tue Jun 03 14:36:55 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Create' button is disabled when required fields are not filled.","3321","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Tue Jun 03 14:41:16 GMT 2025","passed","Tue Jun 03 14:41:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Compare number of transactions with selected statuses in the table before and after filter","16231","testDisplayAllFilteredByStatusRows","suite name","Tue Jun 03 14:41:29 GMT 2025","passed","Tue Jun 03 14:41:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3455","testResetPaymentMethod","suite name","Tue Jun 03 14:47:07 GMT 2025","passed","Tue Jun 03 14:47:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Unauthenticated users are automatically redirected to the 'Login page'","1814","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 03 14:34:26 GMT 2025","passed","Tue Jun 03 14:34:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","14943","testDisplayAllFilteredByStatusRows","suite name","Tue Jun 03 14:40:46 GMT 2025","passed","Tue Jun 03 14:41:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Error message is displayed when start date is after end date.","3945","testErrorMessageForReversedDateRange","suite name","Tue Jun 03 14:42:44 GMT 2025","passed","Tue Jun 03 14:42:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1938","testVerifyAddBusinessUnitButtonDefaultState","suite name","Tue Jun 03 14:35:19 GMT 2025","passed","Tue Jun 03 14:35:21 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","9450","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue Jun 03 14:37:55 GMT 2025","passed","Tue Jun 03 14:38:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Correct transaction summary is displayed on Dashboard page","3866","testTransactionSummary","suite name","Tue Jun 03 14:40:08 GMT 2025","passed","Tue Jun 03 14:40:12 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
