"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","3256","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Jun 09 19:12:36 GMT 2025","passed","Mon Jun 09 19:12:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Reset' button clears selected filter values and resets them to default.","4296","testResetFilter","suite name","Mon Jun 09 19:09:55 GMT 2025","passed","Mon Jun 09 19:09:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Filter transactions by business unit","4804","testFilterTransactionsByBusinessUnit","suite name","Mon Jun 09 19:05:11 GMT 2025","passed","Mon Jun 09 19:05:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","3195","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 09 19:03:28 GMT 2025","passed","Mon Jun 09 19:03:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Download files: PDF, Excel, CSV","4486","testDownloadFiles","suite name","Mon Jun 09 19:09:43 GMT 2025","passed","Mon Jun 09 19:09:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify validation messages when creating Acquirer with invalid input.","3863","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 09 19:14:37 GMT 2025","passed","Mon Jun 09 19:14:41 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that user can see 'Card type' options","2233","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 09 19:15:35 GMT 2025","passed","Mon Jun 09 19:15:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14930","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 09 19:07:25 GMT 2025","passed","Mon Jun 09 19:07:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that the user can switch to the light theme","860","testLightColorThemeSwitch","suite name","Mon Jun 09 19:07:45 GMT 2025","passed","Mon Jun 09 19:07:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Filtering transactions by Card type displays only matching entries in the table.","2868","testFilterByCardType","suite name","Mon Jun 09 19:04:01 GMT 2025","passed","Mon Jun 09 19:04:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify validation messages when creating Acquirer with invalid input.","4266","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 09 19:15:01 GMT 2025","passed","Mon Jun 09 19:15:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Mon Jun 09 19:07:38 GMT 2025","passed","Mon Jun 09 19:07:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8955","testVerifyAcquirerStatus","suite name","Mon Jun 09 19:11:19 GMT 2025","passed","Mon Jun 09 19:11:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Validates successful business unit addition to company (E2E test).","5884","testAddBusinessUnitEndToEndTest","suite name","Mon Jun 09 19:03:45 GMT 2025","passed","Mon Jun 09 19:03:51 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify Minimum and Maximum Password Length Restrictions (negative)","998","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 09 19:08:25 GMT 2025","passed","Mon Jun 09 19:08:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","3375","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 09 19:09:13 GMT 2025","passed","Mon Jun 09 19:09:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify default filter state was applied once reset","8751","testResetAppliedFilter","suite name","Mon Jun 09 19:04:51 GMT 2025","passed","Mon Jun 09 19:05:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
