"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","3014","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 06:30:49 GMT 2025","passed","Sat Apr 05 06:30:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","352","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 06:31:16 GMT 2025","passed","Sat Apr 05 06:31:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3918","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 06:32:19 GMT 2025","passed","Sat Apr 05 06:32:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the number of rows on the screen when selecting Selector Rows.","747","testCountSelectorRows","Surefire suite","Sat Apr 05 06:31:10 GMT 2025","passed","Sat Apr 05 06:31:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that the placeholder text for each field is correct.","2502","testVerifyPlaceholders","Surefire suite","Sat Apr 05 06:32:37 GMT 2025","passed","Sat Apr 05 06:32:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 06:29:51 GMT 2025","unknown","Sat Apr 05 06:29:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3524","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 05 06:32:02 GMT 2025","passed","Sat Apr 05 06:32:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2951","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 06:30:28 GMT 2025","passed","Sat Apr 05 06:30:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying options when clicking on Selector Rows","710","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 06:31:05 GMT 2025","passed","Sat Apr 05 06:31:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3009","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 06:30:53 GMT 2025","passed","Sat Apr 05 06:30:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","1008","testNavigateToLoginPage","Surefire suite","Sat Apr 05 06:30:32 GMT 2025","passed","Sat Apr 05 06:30:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifying that we can switch the page when we click next button","2386","testPaginationNextButton","Surefire suite","Sat Apr 05 06:31:20 GMT 2025","passed","Sat Apr 05 06:31:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Login page' after logout","470","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 06:30:17 GMT 2025","passed","Sat Apr 05 06:30:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Dashboard page' after login","14","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 06:30:13 GMT 2025","passed","Sat Apr 05 06:30:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Unauthenticated users are automatically redirected to the 'Login page'","3053","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 06:30:56 GMT 2025","passed","Sat Apr 05 06:30:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3038","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 06:30:45 GMT 2025","passed","Sat Apr 05 06:30:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying the currency filter on the screen when selecting EUR.","2","testFilterByCurrency","Surefire suite","Sat Apr 05 06:29:51 GMT 2025","unknown","Sat Apr 05 06:29:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"'Create' button is disabled when required fields are not filled.","2566","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 06:31:33 GMT 2025","passed","Sat Apr 05 06:31:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"'Create' button is disabled when required fields are not filled.","2642","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 06:31:41 GMT 2025","passed","Sat Apr 05 06:31:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the 'Add Company' window displays the correct title in the header.","2160","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 06:31:55 GMT 2025","passed","Sat Apr 05 06:31:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 06:29:51 GMT 2025","unknown","Sat Apr 05 06:29:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4844","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 06:30:40 GMT 2025","passed","Sat Apr 05 06:30:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 06:29:51 GMT 2025","unknown","Sat Apr 05 06:29:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3842","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 06:32:28 GMT 2025","passed","Sat Apr 05 06:32:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","121","testNavigateToReportsPage","Surefire suite","Sat Apr 05 06:30:23 GMT 2025","passed","Sat Apr 05 06:30:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Create' button is disabled when required fields are not filled.","2316","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 06:31:48 GMT 2025","passed","Sat Apr 05 06:31:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","759","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 05 06:31:27 GMT 2025","passed","Sat Apr 05 06:31:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3340","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 06:32:11 GMT 2025","passed","Sat Apr 05 06:32:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is remembered after first successful login with checked 'Remember me'","5468","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 06:30:34 GMT 2025","passed","Sat Apr 05 06:30:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
