"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6481","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 21:13:20 GMT 2025","passed","Thu Apr 17 21:13:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check after clicking on Transactions user redirected to Transactions page","1368","testTransactionsLink","Surefire suite","Thu Apr 17 21:15:01 GMT 2025","passed","Thu Apr 17 21:15:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Log out via button in the user menu","2657","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 17 21:14:48 GMT 2025","passed","Thu Apr 17 21:14:51 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify 'Add business unit' button activation once some company is selected","10137","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Thu Apr 17 21:06:33 GMT 2025","broken","Thu Apr 17 21:06:44 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5335","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 17 21:10:50 GMT 2025","passed","Thu Apr 17 21:10:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","15954","testAddUser","Surefire suite","Thu Apr 17 21:07:23 GMT 2025","passed","Thu Apr 17 21:07:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying rows per page options when clicking on Selector Rows","3379","testCountOptionsSelectorRows","Surefire suite","Thu Apr 17 21:08:46 GMT 2025","passed","Thu Apr 17 21:08:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page'","105","testNavigateToLoginPage","Surefire suite","Thu Apr 17 21:08:11 GMT 2025","passed","Thu Apr 17 21:08:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"'Create' button is disabled when required fields are not filled.","5477","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 21:11:50 GMT 2025","passed","Thu Apr 17 21:11:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Added company appears in the 'Select company' dropdown list","10745","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 17 21:12:54 GMT 2025","passed","Thu Apr 17 21:13:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3437","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 17 21:08:05 GMT 2025","passed","Thu Apr 17 21:08:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","2602","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 21:08:25 GMT 2025","passed","Thu Apr 17 21:08:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company can be added by filling out required fields","6134","testAddCompanyByFillRequiredFields","Surefire suite","Thu Apr 17 21:11:02 GMT 2025","passed","Thu Apr 17 21:11:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"'Create' button is disabled when required fields are not filled.","5767","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 21:11:39 GMT 2025","passed","Thu Apr 17 21:11:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","12882","testAddUser","Surefire suite","Thu Apr 17 21:07:05 GMT 2025","passed","Thu Apr 17 21:07:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5362","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Thu Apr 17 21:10:29 GMT 2025","passed","Thu Apr 17 21:10:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5676","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 21:13:42 GMT 2025","passed","Thu Apr 17 21:13:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Log out via button in the Header","1498","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 17 21:14:41 GMT 2025","passed","Thu Apr 17 21:14:43 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5127","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 17 21:08:19 GMT 2025","passed","Thu Apr 17 21:08:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the number of rows on the screen when selecting Selector Rows.","3267","testCountSelectorRows","Surefire suite","Thu Apr 17 21:08:54 GMT 2025","passed","Thu Apr 17 21:08:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","6017","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 17 21:12:42 GMT 2025","passed","Thu Apr 17 21:12:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"'Create' button is disabled when required fields are not filled.","4263","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 21:12:00 GMT 2025","passed","Thu Apr 17 21:12:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 17 21:05:28 GMT 2025","unknown","Thu Apr 17 21:05:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that 'Company name' field is prefilled and impossible to change","11571","testCompanyNameFieldDefaultState","Surefire suite","Thu Apr 17 21:06:08 GMT 2025","passed","Thu Apr 17 21:06:19 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1388","testNavigateToTransactionsPage","Surefire suite","Thu Apr 17 21:09:03 GMT 2025","passed","Thu Apr 17 21:09:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
