"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Card type displays only matching entries in the table.","0","testFilterByCardType","suite name","Thu Jun 26 18:33:52 GMT 2025","skipped","Thu Jun 26 18:33:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check that click on Logo return user to the dashboard page from other pages","1617","testClickLogoReturnToDashboardPage","suite name","Thu Jun 26 18:29:45 GMT 2025","passed","Thu Jun 26 18:29:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1886","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 26 18:36:12 GMT 2025","passed","Thu Jun 26 18:36:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"","1","afterMethod","suite name","Thu Jun 26 18:33:52 GMT 2025","broken","Thu Jun 26 18:33:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","afterMethod"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Thu Jun 26 18:33:52 GMT 2025","skipped","Thu Jun 26 18:33:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify the status is sent to the server","1","testStatusRequestServer","suite name","Thu Jun 26 18:33:15 GMT 2025","skipped","Thu Jun 26 18:33:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"","0","afterMethod","suite name","Thu Jun 26 18:34:05 GMT 2025","broken","Thu Jun 26 18:34:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","afterMethod"
"Edit user under company admin","14504","testEditCompanyUser","suite name","Thu Jun 26 18:31:38 GMT 2025","passed","Thu Jun 26 18:31:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5777","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jun 26 18:38:26 GMT 2025","passed","Thu Jun 26 18:38:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Company can be added by filling out required fields","6740","testAddCompanyByFillRequiredFields","suite name","Thu Jun 26 18:28:25 GMT 2025","passed","Thu Jun 26 18:28:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","1","testResetAmount","suite name","Thu Jun 26 18:33:15 GMT 2025","skipped","Thu Jun 26 18:33:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Compare number of transactions with selected statuses in the table before and after filter","3","testFilterByStatus","suite name","Thu Jun 26 18:33:52 GMT 2025","skipped","Thu Jun 26 18:33:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Check/Uncheck Visible columns in the Settings and verify table column headers","2","testCheckUncheckOneVisibleColumn","suite name","Thu Jun 26 18:33:52 GMT 2025","broken","Thu Jun 26 18:33:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Check if the user can change the password through the profile settings in the user menu","10374","testChangePassword","suite name","Thu Jun 26 18:31:21 GMT 2025","passed","Thu Jun 26 18:31:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit company info and save","9596","testEditCompanyInfoAndSave","suite name","Thu Jun 26 18:36:03 GMT 2025","passed","Thu Jun 26 18:36:12 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4590","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 26 18:30:33 GMT 2025","passed","Thu Jun 26 18:30:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","0","testResetCurrency","suite name","Thu Jun 26 18:33:15 GMT 2025","skipped","Thu Jun 26 18:33:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2041","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 26 18:30:46 GMT 2025","passed","Thu Jun 26 18:30:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1330","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 26 18:30:55 GMT 2025","passed","Thu Jun 26 18:30:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
