"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1158","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 08 11:31:41 GMT 2025","passed","Thu May 08 11:31:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1991","testOpenStatusDropdown","suite name","Thu May 08 11:30:01 GMT 2025","passed","Thu May 08 11:30:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1762","testSelectAcquirerDropdownFunctionality","suite name","Thu May 08 11:30:33 GMT 2025","passed","Thu May 08 11:30:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error message when trying to create a company with invalid length and special characters.","2941","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu May 08 11:33:11 GMT 2025","passed","Thu May 08 11:33:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that 'Company name' field is prefilled and impossible to change","0","testCompanyNameFieldDefaultState","suite name","Thu May 08 11:38:28 GMT 2025","skipped","Thu May 08 11:38:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filter acquirers by status.","2557","testFilterAcquirersByStatus","suite name","Thu May 08 11:29:55 GMT 2025","passed","Thu May 08 11:29:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"'Create' button is disabled when required fields are not filled.","2122","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu May 08 11:32:54 GMT 2025","passed","Thu May 08 11:32:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9336","testAddUser","suite name","Thu May 08 11:35:14 GMT 2025","passed","Thu May 08 11:35:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","suite name","Thu May 08 11:25:37 GMT 2025","unknown","Thu May 08 11:25:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that all form field placeholders are set correctly","5130","testVerifyPlaceholdersEditForm","suite name","Thu May 08 11:29:03 GMT 2025","passed","Thu May 08 11:29:08 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Error message is displayed when start date is after end date.","1767","testErrorMessageForReversedDateRange","suite name","Thu May 08 11:27:27 GMT 2025","passed","Thu May 08 11:27:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","1133","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 08 11:31:43 GMT 2025","passed","Thu May 08 11:31:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Download files: PDF, Excel, CVS","3617","testDownloadFiles","suite name","Thu May 08 11:27:04 GMT 2025","passed","Thu May 08 11:27:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User email is remembered after first successful login with checked 'Remember me'","4205","testRememberMeCheckedSavesUserEmail","suite name","Thu May 08 11:31:27 GMT 2025","passed","Thu May 08 11:31:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Edit user under company admin","19029","testEditCompanyUser","suite name","Thu May 08 11:36:37 GMT 2025","passed","Thu May 08 11:36:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7504","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu May 08 11:31:17 GMT 2025","passed","Thu May 08 11:31:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"User navigate to 'Dashboard page' after login","3","testNavigateToDashboardAfterLogin","suite name","Thu May 08 11:34:30 GMT 2025","passed","Thu May 08 11:34:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the 'Add Company' window displays the correct title in the header.","1968","testVerifyAddCompanyWindowTitle","suite name","Thu May 08 11:33:18 GMT 2025","passed","Thu May 08 11:33:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10694","testAddCompanyAnalyst","suite name","Thu May 08 11:34:36 GMT 2025","passed","Thu May 08 11:34:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1122","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu May 08 11:31:39 GMT 2025","passed","Thu May 08 11:31:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu May 08 11:38:27 GMT 2025","skipped","Thu May 08 11:38:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
