"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that all form field placeholders are set correctly","9208","testVerifyPlaceholdersEditForm","suite name","Sat May 31 07:17:10 GMT 2025","passed","Sat May 31 07:17:19 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Check if the user can change the password through the profile settings in the user menu","12737","testChangePassword","suite name","Sat May 31 07:17:09 GMT 2025","passed","Sat May 31 07:17:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Amount","8286","testFilterTransactionsByAmount","suite name","Sat May 31 07:23:59 GMT 2025","passed","Sat May 31 07:24:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5303","testResetStatus","suite name","Sat May 31 07:28:02 GMT 2025","passed","Sat May 31 07:28:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with same currency in the table before and after filter","23515","testDisplayAllFilteredByCurrencyRows","suite name","Sat May 31 07:21:16 GMT 2025","passed","Sat May 31 07:21:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify content of 'Generation Parameters dialog'","16124","testContentOfGenerationParametersDialog","suite name","Sat May 31 07:22:41 GMT 2025","passed","Sat May 31 07:22:57 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6698","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 31 07:22:45 GMT 2025","passed","Sat May 31 07:22:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Deactivate user by 'Change user activity button' and verify status change","21428","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 31 07:16:41 GMT 2025","passed","Sat May 31 07:17:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5251","testResetStatus","suite name","Sat May 31 07:28:23 GMT 2025","passed","Sat May 31 07:28:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","10644","testAddUser","suite name","Sat May 31 07:14:16 GMT 2025","passed","Sat May 31 07:14:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Company can be added by filling out required fields","7415","testAddCompanyByFillRequiredFields","suite name","Sat May 31 07:20:34 GMT 2025","passed","Sat May 31 07:20:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5359","testResetStatus","suite name","Sat May 31 07:27:41 GMT 2025","passed","Sat May 31 07:27:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify full lists of column headers in table and visible columns from Settings","13523","testCheckUncheckAllVisibleColumns","suite name","Sat May 31 07:18:21 GMT 2025","passed","Sat May 31 07:18:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13628","testVerifyAcquirerStatus","suite name","Sat May 31 07:21:20 GMT 2025","passed","Sat May 31 07:21:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","13139","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sat May 31 07:23:17 GMT 2025","passed","Sat May 31 07:23:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Error is displayed when trying to create a company with special characters in the name.","4787","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 31 07:21:57 GMT 2025","passed","Sat May 31 07:22:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4449","testPasswordLengthRestrictionsOnChange","suite name","Sat May 31 07:16:36 GMT 2025","passed","Sat May 31 07:16:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check if the user can change the password through the profile settings in the user menu","14112","testChangePassword","suite name","Sat May 31 07:17:23 GMT 2025","passed","Sat May 31 07:17:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that re-selecting an already selected status keeps the selection unchanged.","12978","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 31 07:19:46 GMT 2025","passed","Sat May 31 07:19:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Check after clicking on Transactions user redirected to Transactions page","4378","testTransactionsLink","suite name","Sat May 31 07:17:03 GMT 2025","passed","Sat May 31 07:17:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Choose amount popup functionality","12809","testChooseAmountPopUp","suite name","Sat May 31 07:19:23 GMT 2025","passed","Sat May 31 07:19:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5842","testResetPaymentMethod","suite name","Sat May 31 07:27:20 GMT 2025","passed","Sat May 31 07:27:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","11792","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 31 07:20:44 GMT 2025","passed","Sat May 31 07:20:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Validates successful business unit addition to company (E2E test).","10183","testAddBusinessUnitEndToEndTest","suite name","Sat May 31 07:13:29 GMT 2025","passed","Sat May 31 07:13:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify that if company is selected all it's business units are presented in the list","30837","testCompaniesBusinessUnitsPresence","suite name","Sat May 31 07:16:01 GMT 2025","passed","Sat May 31 07:16:32 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify validation messages when creating Acquirer with invalid input.","5613","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 31 07:24:09 GMT 2025","passed","Sat May 31 07:24:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check that Logo in header contains text 'NPGW' and image","1899","testLogoContainsTextAndImage","suite name","Sat May 31 07:16:30 GMT 2025","passed","Sat May 31 07:16:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that users can be sorted in reverse alphabetical order","10070","testCheckSortingListOfUsersReverse","suite name","Sat May 31 07:15:02 GMT 2025","passed","Sat May 31 07:15:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","5537","testResetMultiStatus","suite name","Sat May 31 07:26:59 GMT 2025","passed","Sat May 31 07:27:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Filtering transactions by Card type displays only matching entries in the table.","6322","testFilterByCardType","suite name","Sat May 31 07:23:07 GMT 2025","passed","Sat May 31 07:23:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4683","testVisibilityHeaderAndAcquirersList","suite name","Sat May 31 07:21:51 GMT 2025","passed","Sat May 31 07:21:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify error appears when creating an Acquirer with a duplicate name.","6652","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 31 07:23:46 GMT 2025","passed","Sat May 31 07:23:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4538","testResetStatus","suite name","Sat May 31 07:28:33 GMT 2025","passed","Sat May 31 07:28:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with same currency in the table before and after filter","33653","testDisplayAllFilteredByCurrencyRows","suite name","Sat May 31 07:20:05 GMT 2025","passed","Sat May 31 07:20:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","4479","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 31 07:30:01 GMT 2025","passed","Sat May 31 07:30:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"All key chart elements are correctly displayed","4025","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat May 31 07:20:14 GMT 2025","passed","Sat May 31 07:20:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
