"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that an acquirer can be deleted","13083","testDeleteAcquirer","suite name","Sat Jul 05 14:43:50 GMT 2025","passed","Sat Jul 05 14:44:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Refund button is visible only for transactions with status 'SUCCESS'","8602","testRefundButtonVisibility","suite name","Sat Jul 05 14:53:31 GMT 2025","passed","Sat Jul 05 14:53:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Editing a business unit updates its name while preserving the same ID","10717","testEditBusinessUnit","suite name","Sat Jul 05 14:44:36 GMT 2025","passed","Sat Jul 05 14:44:47 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testEditBusinessUnit"
"Filtering transactions by Currency","9172","testFilterTransactionsByCurrency","suite name","Sat Jul 05 14:52:14 GMT 2025","passed","Sat Jul 05 14:52:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","41756","testVerifyAcquirerStatus","suite name","Sat Jul 05 14:42:12 GMT 2025","broken","Sat Jul 05 14:42:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check password policy validation error messages when changing password in user menu","15422","testChangePasswordValidationMessages","suite name","Sat Jul 05 14:37:09 GMT 2025","passed","Sat Jul 05 14:37:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"'Reset' button clears selected filter values and resets them to default.","9882","testResetFilter","suite name","Sat Jul 05 14:39:19 GMT 2025","passed","Sat Jul 05 14:39:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"All key chart elements are correctly displayed","9099","testVisibleChartElementsAreDisplayedCorrectly","suite name","Sat Jul 05 14:48:53 GMT 2025","passed","Sat Jul 05 14:49:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Check the hiding of parameters by pressing the chevron in Card details section","12871","testCheckTheHidingOfParameters","suite name","Sat Jul 05 14:41:18 GMT 2025","passed","Sat Jul 05 14:41:31 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTheHidingOfParameters"
"'Reset' button clears selected filter values and resets them to default.","9448","testResetFilter","suite name","Sat Jul 05 14:39:01 GMT 2025","passed","Sat Jul 05 14:39:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that if company is selected all it's business units are presented in the list","25978","testCompaniesBusinessUnitsPresence","suite name","Sat Jul 05 14:38:55 GMT 2025","passed","Sat Jul 05 14:39:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"'Amount' column sorts ascending on first click and descending on second click.","17871","testSortByAmount","suite name","Sat Jul 05 14:53:49 GMT 2025","passed","Sat Jul 05 14:54:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify the status is sent to the server","7133","testStatusRequestServer","suite name","Sat Jul 05 14:55:51 GMT 2025","passed","Sat Jul 05 14:55:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Merchant acquirer can be successfully deleted","19405","testDeleteMerchantAcquirer","suite name","Sat Jul 05 14:39:30 GMT 2025","passed","Sat Jul 05 14:39:50 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sat Jul 05 14:36:23 GMT 2025","unknown","Sat Jul 05 14:36:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"The 'Currency' dropdown toggles and contains options","3243","testOpenCurrencyDropdown","suite name","Sat Jul 05 14:40:33 GMT 2025","passed","Sat Jul 05 14:40:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Download files: PDF, Excel, CSV","10247","testDownloadFiles","suite name","Sat Jul 05 14:50:46 GMT 2025","passed","Sat Jul 05 14:50:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset filter' clears selected options to default","1","testResetFilter","suite name","Sat Jul 05 14:36:23 GMT 2025","unknown","Sat Jul 05 14:36:23 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Add new system admin under super admin","7217","testAddSystemAdmin","suite name","Sat Jul 05 14:43:34 GMT 2025","passed","Sat Jul 05 14:43:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that a new business unit wasn't added once click 'Close' button","10966","testCloseButtonAndDiscardChanges","suite name","Sat Jul 05 14:49:41 GMT 2025","passed","Sat Jul 05 14:49:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that users can be sorted in reverse alphabetical order","5145","testCheckSortingListOfUsersReverse","suite name","Sat Jul 05 14:44:23 GMT 2025","passed","Sat Jul 05 14:44:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error is displayed when trying to create a company with special characters in the name.","4332","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat Jul 05 14:45:50 GMT 2025","passed","Sat Jul 05 14:45:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1447","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 05 14:39:16 GMT 2025","passed","Sat Jul 05 14:39:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Status filter correctly displays users with 'Active' or 'Inactive' status","18954","testStatusFilterDisplaysCorrectUsers","suite name","Sat Jul 05 14:48:26 GMT 2025","passed","Sat Jul 05 14:48:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check if the user can change the password through the profile settings in the user menu","11105","testChangePassword","suite name","Sat Jul 05 14:39:59 GMT 2025","passed","Sat Jul 05 14:40:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
