"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","9731","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sat Jul 26 19:07:39 GMT 2025","passed","Sat Jul 26 19:07:49 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Displaying rows per page options when clicking on the RowsPerPage selector","6967","testCountOptionsSelectorRows","suite name","Sat Jul 26 19:00:18 GMT 2025","passed","Sat Jul 26 19:00:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Refund button is visible only for transactions with status 'SUCCESS'","11045","testRefundButtonVisibility","suite name","Sat Jul 26 19:05:58 GMT 2025","passed","Sat Jul 26 19:06:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Editing a business unit updates its name while preserving the same ID","6488","testEditBusinessUnit","suite name","Sat Jul 26 19:08:40 GMT 2025","passed","Sat Jul 26 19:08:47 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sat Jul 26 18:59:16 GMT 2025","unknown","Sat Jul 26 18:59:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","10715","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Sat Jul 26 19:07:24 GMT 2025","passed","Sat Jul 26 19:07:35 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3452","testToggleStatusRadioButtonsCorrectly","suite name","Sat Jul 26 19:00:55 GMT 2025","passed","Sat Jul 26 19:00:59 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3365","testResetStatus","suite name","Sat Jul 26 19:03:44 GMT 2025","passed","Sat Jul 26 19:03:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that the user can switch to the dark theme","1058","testDarkColorThemeSwitch","suite name","Sat Jul 26 19:10:29 GMT 2025","passed","Sat Jul 26 19:10:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Create button is disabled if nothing is selected","4601","testCreateButtonIsDisabledByDefault","suite name","Sat Jul 26 19:12:39 GMT 2025","passed","Sat Jul 26 19:12:44 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Compare number of transactions with selected statuses in the table before and after filter","10232","testFilterByStatus","suite name","Sat Jul 26 19:02:47 GMT 2025","passed","Sat Jul 26 19:02:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that all elements of dialog are displayed properly","5845","testElementsOfEditBusinessUnitDialog","suite name","Sat Jul 26 19:08:30 GMT 2025","passed","Sat Jul 26 19:08:36 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Verify that users can be sorted in reverse alphabetical order","3532","testCheckSortingListOfUsersReverse","suite name","Sat Jul 26 19:06:24 GMT 2025","passed","Sat Jul 26 19:06:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"The transaction table data on the UI matches the exported PDF file data.","0","testTransactionTableMatchesDownloadedPdf","suite name","Sat Jul 26 19:07:48 GMT 2025","skipped","Sat Jul 26 19:07:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2344","testResetStatus","suite name","Sat Jul 26 19:02:56 GMT 2025","passed","Sat Jul 26 19:02:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","7992","testFilterByStatus","suite name","Sat Jul 26 19:02:34 GMT 2025","passed","Sat Jul 26 19:02:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Create new company admin user under admin","5049","testCreateCompanyAdminUser","suite name","Sat Jul 26 19:06:37 GMT 2025","passed","Sat Jul 26 19:06:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2498","testResetStatus","suite name","Sat Jul 26 19:03:36 GMT 2025","passed","Sat Jul 26 19:03:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","19094","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Sat Jul 26 19:06:13 GMT 2025","passed","Sat Jul 26 19:06:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Verify the error message when attempting to create a Fraud Control with the existing name","11036","testErrorMessageForExistedName","suite name","Sat Jul 26 19:11:26 GMT 2025","passed","Sat Jul 26 19:11:37 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistedName"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Sat Jul 26 18:59:16 GMT 2025","unknown","Sat Jul 26 18:59:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Compare number of transactions with selected statuses in the table before and after filter","9335","testFilterByStatus","suite name","Sat Jul 26 19:03:16 GMT 2025","passed","Sat Jul 26 19:03:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"The 'Currency' dropdown toggles and contains options","1953","testOpenCurrencyDropdown","suite name","Sat Jul 26 19:09:11 GMT 2025","passed","Sat Jul 26 19:09:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1509","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat Jul 26 19:04:14 GMT 2025","passed","Sat Jul 26 19:04:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message 'From should be lesser than To' appears","3079","testErrorMessageByAmount","suite name","Sat Jul 26 19:00:46 GMT 2025","passed","Sat Jul 26 19:00:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Remove inactive Fraud control added to Business unit","20377","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Sat Jul 26 19:11:00 GMT 2025","passed","Sat Jul 26 19:11:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Correct transaction summary is displayed on Dashboard page","6758","testTransactionSummary","suite name","Sat Jul 26 19:05:39 GMT 2025","passed","Sat Jul 26 19:05:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Compare number of transactions with selected statuses in the table before and after filter","8888","testFilterByStatus","suite name","Sat Jul 26 19:03:29 GMT 2025","passed","Sat Jul 26 19:03:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Card type displays only matching entries in the table.","64843","testFilterByCardType","suite name","Sat Jul 26 19:01:08 GMT 2025","passed","Sat Jul 26 19:02:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1322","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 19:11:13 GMT 2025","passed","Sat Jul 26 19:11:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Delete Active Fraud Control not added to Business Unit","5323","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Sat Jul 26 19:13:14 GMT 2025","passed","Sat Jul 26 19:13:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Edit Fraud Control","5054","testEditFraudControl","suite name","Sat Jul 26 19:13:52 GMT 2025","passed","Sat Jul 26 19:13:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1697","testPasswordLengthRestrictionsOnChange","suite name","Sat Jul 26 19:10:59 GMT 2025","passed","Sat Jul 26 19:11:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Edit Amount","5463","testEditAmount","suite name","Sat Jul 26 19:00:36 GMT 2025","passed","Sat Jul 26 19:00:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify system admin can be deleted","8480","testDeleteSystemAdmin","suite name","Sat Jul 26 19:09:33 GMT 2025","passed","Sat Jul 26 19:09:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat Jul 26 18:59:16 GMT 2025","unknown","Sat Jul 26 18:59:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify required field states, placeholders, and button state in empty 'Add Company' form.","3448","testAddCompanyFormValidationWhenEmpty","suite name","Sat Jul 26 19:12:23 GMT 2025","passed","Sat Jul 26 19:12:26 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyFormValidationWhenEmpty"
