"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3261","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 03 15:19:24 GMT 2025","passed","Thu Apr 03 15:19:28 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Unauthenticated users are automatically redirected to the 'Login page'","3101","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:18:22 GMT 2025","passed","Thu Apr 03 15:18:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","1371","testPaginationNextButton","Surefire suite","Thu Apr 03 15:18:48 GMT 2025","passed","Thu Apr 03 15:18:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Thu Apr 03 15:17:16 GMT 2025","unknown","Thu Apr 03 15:17:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Displaying the number of rows on the screen when selecting Selector Rows.","1462","testCountSelectorRows","Surefire suite","Thu Apr 03 15:18:36 GMT 2025","passed","Thu Apr 03 15:18:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3115","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:18:18 GMT 2025","passed","Thu Apr 03 15:18:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The 'Status' dropdown toggles and contains options All, Active, Inactive.","2762","testOpenStatusDropdown","Surefire suite","Thu Apr 03 15:19:01 GMT 2025","passed","Thu Apr 03 15:19:04 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testOpenStatusDropdown"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 03 15:17:43 GMT 2025","passed","Thu Apr 03 15:17:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Login page' after logout","598","testNavigateToLoginPageAfterLogout","Surefire suite","Thu Apr 03 15:17:48 GMT 2025","passed","Thu Apr 03 15:17:49 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","327","testNavigateToReportsPage","Surefire suite","Thu Apr 03 15:17:55 GMT 2025","passed","Thu Apr 03 15:17:55 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","859","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 03 15:18:55 GMT 2025","passed","Thu Apr 03 15:18:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2782","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 03 15:19:33 GMT 2025","passed","Thu Apr 03 15:19:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2596","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 03 15:19:09 GMT 2025","passed","Thu Apr 03 15:19:12 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"User email is remembered after first successful login with checked 'Remember me'","5810","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 03 15:17:58 GMT 2025","passed","Thu Apr 03 15:18:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3129","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:18:11 GMT 2025","passed","Thu Apr 03 15:18:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","2534","testVisibilityAcquirersListControlTab","Surefire suite","Thu Apr 03 15:19:17 GMT 2025","passed","Thu Apr 03 15:19:19 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Unauthenticated users are automatically redirected to the 'Login page'","3089","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 03 15:18:15 GMT 2025","passed","Thu Apr 03 15:18:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying options when clicking on Selector Rows","821","testCountOptionsSelectorRows","Surefire suite","Thu Apr 03 15:18:31 GMT 2025","passed","Thu Apr 03 15:18:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","875","testNavigateToTransactionsPage","Surefire suite","Thu Apr 03 15:18:42 GMT 2025","passed","Thu Apr 03 15:18:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4934","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu Apr 03 15:18:05 GMT 2025","passed","Thu Apr 03 15:18:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3085","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 03 15:17:35 GMT 2025","passed","Thu Apr 03 15:17:38 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page'","1028","testNavigateToLoginPage","Surefire suite","Thu Apr 03 15:17:56 GMT 2025","passed","Thu Apr 03 15:17:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
