"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifying that we can switch the page when we click next button","3448","testPaginationNextButton","Surefire suite","Mon Mar 31 07:13:19 GMT 2025","passed","Mon Mar 31 07:13:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the currency filter on the screen when selecting EUR.","4334","testFilterByCurrency","Surefire suite","Mon Mar 31 07:13:07 GMT 2025","passed","Mon Mar 31 07:13:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page' after logout","2401","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Mar 31 07:12:32 GMT 2025","passed","Mon Mar 31 07:12:35 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3339","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Mon Mar 31 07:12:49 GMT 2025","passed","Mon Mar 31 07:12:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3163","testVisibilityAcquirersListControlTab","Surefire suite","Mon Mar 31 07:13:26 GMT 2025","passed","Mon Mar 31 07:13:29 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4136","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Mar 31 07:13:32 GMT 2025","passed","Mon Mar 31 07:13:36 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page'","33","testNavigateToLoginPage","Surefire suite","Mon Mar 31 07:12:42 GMT 2025","passed","Mon Mar 31 07:12:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying options when clicking on Selector Rows","3338","testCountOptionsSelectorRows","Surefire suite","Mon Mar 31 07:12:56 GMT 2025","passed","Mon Mar 31 07:12:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2528","testNavigateToReportsPage","Surefire suite","Mon Mar 31 07:12:38 GMT 2025","passed","Mon Mar 31 07:12:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2400","testNavigateToTransactionsPage","Surefire suite","Mon Mar 31 07:13:14 GMT 2025","passed","Mon Mar 31 07:13:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after login","1872","testNavigateToDashboardAfterLogin","Surefire suite","Mon Mar 31 07:12:28 GMT 2025","passed","Mon Mar 31 07:12:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","2959","testCountSelectorRows","Surefire suite","Mon Mar 31 07:13:02 GMT 2025","passed","Mon Mar 31 07:13:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigates to 'Dashboard' from Header","3253","testNavigateToAllTabs","Surefire suite","Mon Mar 31 07:13:39 GMT 2025","passed","Mon Mar 31 07:13:42 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"User email is remembered after first successful login with checked 'Remember me'","3556","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon Mar 31 07:12:44 GMT 2025","passed","Mon Mar 31 07:12:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2181","testNavigateToSystemAdministrationPage","Surefire suite","Mon Mar 31 07:12:22 GMT 2025","passed","Mon Mar 31 07:12:25 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
