"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","2616","testErrorMessageForReversedDateRange","suite name","Fri May 23 08:33:33 GMT 2025","passed","Fri May 23 08:33:36 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8267","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 23 08:30:19 GMT 2025","broken","Fri May 23 08:30:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Download files: PDF, Excel, CVS","4857","testDownloadFiles","suite name","Fri May 23 08:32:45 GMT 2025","passed","Fri May 23 08:32:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4058","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 23 08:34:25 GMT 2025","passed","Fri May 23 08:34:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Validates successful company creation and correct field persistence (E2E test).","14575","testAddCompanyEndToEndTest","suite name","Fri May 23 08:32:53 GMT 2025","broken","Fri May 23 08:33:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Log out via button in the user menu","2926","testLogOutViaButtonInUserMenu","suite name","Fri May 23 08:29:28 GMT 2025","passed","Fri May 23 08:29:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11189","testAddCompanyAnalyst","suite name","Fri May 23 08:27:58 GMT 2025","passed","Fri May 23 08:28:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Correct merchant ID is sent to the server","4445","testCheckMerchantId","suite name","Fri May 23 08:31:51 GMT 2025","broken","Fri May 23 08:31:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Edit company info and save","17201","testEditCompanyInfoAndSave","suite name","Fri May 23 08:28:39 GMT 2025","broken","Fri May 23 08:28:56 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3507","testNavigateToTransactionsPage","suite name","Fri May 23 08:34:04 GMT 2025","passed","Fri May 23 08:34:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Check that Logo in header contains text 'NPGW' and image","1938","testLogoContainsTextAndImage","suite name","Fri May 23 08:29:34 GMT 2025","passed","Fri May 23 08:29:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4851","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri May 23 08:34:17 GMT 2025","passed","Fri May 23 08:34:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
