"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check after clicking on Transactions user redirected to Transactions page","4048","testTransactionsLink","suite name","Fri May 30 08:49:24 GMT 2025","passed","Fri May 30 08:49:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify the status is sent to the server","11886","testStatusRequestServer","suite name","Fri May 30 08:56:17 GMT 2025","passed","Fri May 30 08:56:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","9248","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Fri May 30 08:53:47 GMT 2025","passed","Fri May 30 08:53:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Error message when trying to create a company with invalid length and special characters.","3857","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 30 08:53:39 GMT 2025","passed","Fri May 30 08:53:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5634","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 30 08:54:26 GMT 2025","passed","Fri May 30 08:54:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3646","testResetStatus","suite name","Fri May 30 08:56:04 GMT 2025","passed","Fri May 30 08:56:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"error message 'From should be lesser than To' appears","4277","testErrorMessageByAmount","suite name","Fri May 30 08:52:02 GMT 2025","passed","Fri May 30 08:52:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Filter acquirers by status.","4117","testFilterAcquirersByStatus","suite name","Fri May 30 08:50:21 GMT 2025","passed","Fri May 30 08:50:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error is displayed when trying to create a company with special characters in the name.","3530","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Fri May 30 08:53:54 GMT 2025","passed","Fri May 30 08:53:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","9709","testVerifyAcquirerStatus","suite name","Fri May 30 08:51:39 GMT 2025","passed","Fri May 30 08:51:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Deactivate and activate user under company admin","18987","testDeactivateAndActivateCompanyUser","suite name","Fri May 30 08:49:13 GMT 2025","broken","Fri May 30 08:49:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8235","testAddUser","suite name","Fri May 30 08:46:50 GMT 2025","passed","Fri May 30 08:46:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4069","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 30 08:55:19 GMT 2025","passed","Fri May 30 08:55:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Displaying selected currency","5725","testFilterDisplaysSelectedCurrency","suite name","Fri May 30 08:52:15 GMT 2025","passed","Fri May 30 08:52:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify validation messages when creating Acquirer with invalid input.","5522","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 30 08:55:03 GMT 2025","passed","Fri May 30 08:55:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3731","testVerifyAddBusinessUnitButtonDefaultState","suite name","Fri May 30 08:47:48 GMT 2025","passed","Fri May 30 08:47:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3046","testVisibilityHeaderAndAcquirersList","suite name","Fri May 30 08:51:58 GMT 2025","passed","Fri May 30 08:52:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9083","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 30 08:51:13 GMT 2025","passed","Fri May 30 08:51:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"'Create' button is disabled when required fields are not filled.","4181","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Fri May 30 08:53:32 GMT 2025","passed","Fri May 30 08:53:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4229","testResetPaymentMethod","suite name","Fri May 30 08:55:28 GMT 2025","passed","Fri May 30 08:55:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Validates successful business unit addition to company (E2E test).","9675","testAddBusinessUnitEndToEndTest","suite name","Fri May 30 08:46:25 GMT 2025","passed","Fri May 30 08:46:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify that 'Company name' field is prefilled and impossible to change","12400","testCompanyNameFieldDefaultState","suite name","Fri May 30 08:47:16 GMT 2025","passed","Fri May 30 08:47:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3257","testSelectAcquirerDropdownFunctionality","suite name","Fri May 30 08:51:07 GMT 2025","passed","Fri May 30 08:51:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify content of 'Generation Parameters dialog'","11753","testContentOfGenerationParametersDialog","suite name","Fri May 30 08:53:19 GMT 2025","passed","Fri May 30 08:53:30 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verifies that all form field placeholders are set correctly","7029","testVerifyPlaceholdersEditForm","suite name","Fri May 30 08:49:24 GMT 2025","passed","Fri May 30 08:49:31 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Check if the user can change the password through the profile settings in the user menu","10467","testChangePassword","suite name","Fri May 30 08:47:06 GMT 2025","passed","Fri May 30 08:47:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check if the user can change the password through the profile settings in the user menu","10245","testChangePassword","suite name","Fri May 30 08:46:54 GMT 2025","passed","Fri May 30 08:47:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","6305","testFilterTransactionsByCurrency","suite name","Fri May 30 08:53:05 GMT 2025","passed","Fri May 30 08:53:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Choose amount popup functionality","7022","testChooseAmountPopUp","suite name","Fri May 30 08:50:11 GMT 2025","passed","Fri May 30 08:50:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Compare number of transactions with same currency in the table before and after filter","18950","testDisplayAllFilteredByCurrencyRows","suite name","Fri May 30 08:50:50 GMT 2025","passed","Fri May 30 08:51:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4109","testRowsPerPageDropdownOptions","suite name","Fri May 30 08:50:44 GMT 2025","passed","Fri May 30 08:50:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1136","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 30 08:46:35 GMT 2025","passed","Fri May 30 08:46:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
