"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","5169","testAddCompanyByFillRequiredFields","suite name","Wed May 14 12:19:54 GMT 2025","passed","Wed May 14 12:19:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify error appears when creating an Acquirer with a duplicate name.","5592","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed May 14 12:25:22 GMT 2025","passed","Wed May 14 12:25:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify that user can see Payment Method Options","4084","testTheVisibilityOfThePaymentMethodOptions","suite name","Wed May 14 12:24:45 GMT 2025","passed","Wed May 14 12:24:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Download files: PDF, Excel, CVS","6536","testDownloadFiles","suite name","Wed May 14 12:21:39 GMT 2025","passed","Wed May 14 12:21:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","22450","testEditUser","suite name","Wed May 14 12:22:38 GMT 2025","passed","Wed May 14 12:23:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3627","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 14 12:25:53 GMT 2025","passed","Wed May 14 12:25:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Validates successful business unit addition to company (E2E test).","11097","testAddBusinessUnitEndToEndTest","suite name","Wed May 14 12:24:19 GMT 2025","passed","Wed May 14 12:24:30 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify validation messages when creating Acquirer with invalid input.","10462","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 14 12:26:43 GMT 2025","failed","Wed May 14 12:26:54 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Deactivate and activate user under company admin","24687","testDeactivateAndActivateCompanyUser","suite name","Wed May 14 12:19:38 GMT 2025","passed","Wed May 14 12:20:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Filter acquirers by status.","5146","testFilterAcquirersByStatus","suite name","Wed May 14 12:19:03 GMT 2025","passed","Wed May 14 12:19:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
