"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Card type displays only matching entries in the table.","2899","testFilterByCardType","suite name","Wed Jun 11 07:58:03 GMT 2025","passed","Wed Jun 11 07:58:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4261","testResetCardType","suite name","Wed Jun 11 07:58:35 GMT 2025","passed","Wed Jun 11 07:58:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Download files: PDF, Excel, CSV","4709","testDownloadFiles","suite name","Wed Jun 11 07:55:17 GMT 2025","passed","Wed Jun 11 07:55:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4934","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed Jun 11 08:02:06 GMT 2025","passed","Wed Jun 11 08:02:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","23782","testFilterByStatus","suite name","Wed Jun 11 07:58:23 GMT 2025","passed","Wed Jun 11 07:58:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filter acquirers by status.","2819","testFilterAcquirersByStatus","suite name","Wed Jun 11 08:05:41 GMT 2025","passed","Wed Jun 11 08:05:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that user can see 'Card type' options","2296","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Jun 11 08:01:59 GMT 2025","passed","Wed Jun 11 08:02:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Error message when trying to create a company with invalid length and special characters.","1845","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed Jun 11 07:53:20 GMT 2025","passed","Wed Jun 11 07:53:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1837","testOpenStatusDropdown","suite name","Wed Jun 11 08:05:50 GMT 2025","passed","Wed Jun 11 08:05:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4344","testResetStatus","suite name","Wed Jun 11 08:01:23 GMT 2025","passed","Wed Jun 11 08:01:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verifying that we can switch the page when we click next button","4543","testPaginationNextButton","suite name","Wed Jun 11 08:01:50 GMT 2025","passed","Wed Jun 11 08:01:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"The 'Currency' dropdown toggles and contains options","2284","testOpenCurrencyDropdown","suite name","Wed Jun 11 08:03:24 GMT 2025","passed","Wed Jun 11 08:03:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3395","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jun 11 07:53:50 GMT 2025","passed","Wed Jun 11 07:53:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message 'From should be lesser than To' appears","5821","testErrorMessageByAmount","suite name","Wed Jun 11 07:55:53 GMT 2025","passed","Wed Jun 11 07:55:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1548","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 11 07:54:38 GMT 2025","passed","Wed Jun 11 07:54:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5549","testResetBusinessUnit","suite name","Wed Jun 11 07:58:10 GMT 2025","passed","Wed Jun 11 07:58:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
