"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 16 15:27:29 GMT 2025","passed","Wed Apr 16 15:27:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Validates successful company creation and correct field persistence (E2E test).","14771","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 16 15:31:34 GMT 2025","passed","Wed Apr 16 15:31:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Wed Apr 16 15:26:15 GMT 2025","unknown","Wed Apr 16 15:26:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Added company appears in the 'Select company' dropdown list","9126","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 16 15:30:40 GMT 2025","passed","Wed Apr 16 15:30:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"'Create' button is disabled when required fields are not filled.","3402","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 15:30:10 GMT 2025","passed","Wed Apr 16 15:30:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that user can see selector Status Options","1458","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 16 15:28:39 GMT 2025","passed","Wed Apr 16 15:28:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4091","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 16 15:31:11 GMT 2025","passed","Wed Apr 16 15:31:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error message when trying to create a company with invalid length and special characters.","3645","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 16 15:32:06 GMT 2025","passed","Wed Apr 16 15:32:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Wed Apr 16 15:26:15 GMT 2025","unknown","Wed Apr 16 15:26:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3600","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 16 15:29:34 GMT 2025","passed","Wed Apr 16 15:29:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
