"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7521","testVerifyAcquirerStatus","suite name","Thu May 22 01:52:12 GMT 2025","passed","Thu May 22 01:52:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4846","testToggleStatusRadioButtonsCorrectly","suite name","Thu May 22 01:55:01 GMT 2025","passed","Thu May 22 01:55:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Displaying selected currency","5850","testFilterDisplaysSelectedCurrency","suite name","Thu May 22 01:52:09 GMT 2025","passed","Thu May 22 01:52:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4224","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Thu May 22 01:54:14 GMT 2025","passed","Thu May 22 01:54:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Check after clicking on Transactions user redirected to Transactions page","3853","testTransactionsLink","suite name","Thu May 22 01:49:37 GMT 2025","passed","Thu May 22 01:49:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Thu May 22 01:48:12 GMT 2025","unknown","Thu May 22 01:48:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5788","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu May 22 01:54:36 GMT 2025","passed","Thu May 22 01:54:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies that all form field placeholders are set correctly","7035","testVerifyPlaceholdersEditForm","suite name","Thu May 22 01:50:03 GMT 2025","passed","Thu May 22 01:50:10 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Deactivate and activate user under company admin","22716","testDeactivateAndActivateCompanyUser","suite name","Thu May 22 01:50:43 GMT 2025","passed","Thu May 22 01:51:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify Acquirer can be activated and deactivated from the table","12536","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu May 22 01:50:20 GMT 2025","passed","Thu May 22 01:50:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Adding a user with an existing email address results in an error message.","9353","testAddUserWithExistingEmail","suite name","Thu May 22 01:49:06 GMT 2025","passed","Thu May 22 01:49:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify that the user can switch to the dark theme","3692","testDarkColorThemeSwitch","suite name","Thu May 22 01:49:08 GMT 2025","passed","Thu May 22 01:49:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Choose amount popup functionality","8095","testChooseAmountPopUp","suite name","Thu May 22 01:50:50 GMT 2025","passed","Thu May 22 01:50:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10493","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu May 22 01:53:41 GMT 2025","passed","Thu May 22 01:53:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16985","testStatusFilterDisplaysCorrectUsers","suite name","Thu May 22 01:52:46 GMT 2025","passed","Thu May 22 01:53:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Error is displayed when trying to create a company with an already existing name","6543","testAddCompanyWithSameName","suite name","Thu May 22 01:53:49 GMT 2025","passed","Thu May 22 01:53:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"User navigate to 'Dashboard page' after login","911","testNavigateToDashboardAfterLogin","suite name","Thu May 22 01:53:04 GMT 2025","passed","Thu May 22 01:53:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
