"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Add Company' window displays the correct title in the header.","2664","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 08 02:52:39 GMT 2025","passed","Tue Apr 08 02:52:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Added company appears in the 'Select company' dropdown list","4244","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 08 02:49:10 GMT 2025","passed","Tue Apr 08 02:49:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Displaying options when clicking on Selector Rows","1264","testCountOptionsSelectorRows","Surefire suite","Tue Apr 08 02:47:29 GMT 2025","passed","Tue Apr 08 02:47:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","3176","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 02:50:14 GMT 2025","passed","Tue Apr 08 02:50:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4048","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 08 02:52:12 GMT 2025","passed","Tue Apr 08 02:52:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","2901","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 08 02:47:10 GMT 2025","passed","Tue Apr 08 02:47:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","2505","testVisibilityAcquirersListControlTab","Surefire suite","Tue Apr 08 02:48:04 GMT 2025","passed","Tue Apr 08 02:48:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Tue Apr 08 02:46:20 GMT 2025","unknown","Tue Apr 08 02:46:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Dashboard page' after login","41","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 08 02:46:39 GMT 2025","passed","Tue Apr 08 02:46:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Company can be added by filling out required fields","5880","testAddCompanyByFillRequiredFields","Surefire suite","Tue Apr 08 02:48:19 GMT 2025","passed","Tue Apr 08 02:48:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
