"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11076","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Jul 28 15:03:19 GMT 2025","passed","Mon Jul 28 15:03:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Compare number of transactions with selected statuses in the table before and after filter","12520","testFilterByStatus","suite name","Mon Jul 28 14:59:53 GMT 2025","passed","Mon Jul 28 15:00:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","0","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Mon Jul 28 14:54:16 GMT 2025","unknown","Mon Jul 28 14:54:16 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Edit Acquirer and Verify Updated Data in the Table","11767","testEditAcquirerVerifyUpdatedData","suite name","Mon Jul 28 14:55:33 GMT 2025","passed","Mon Jul 28 14:55:44 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Filtering transactions by Currency","9224","testFilterTransactionsByCurrency","suite name","Mon Jul 28 15:00:57 GMT 2025","passed","Mon Jul 28 15:01:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Filtering transactions by Amount","12509","testFilterTransactionsByAmount","suite name","Mon Jul 28 15:00:11 GMT 2025","passed","Mon Jul 28 15:00:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Error is displayed when trying to create a company with special characters in the name.","1955","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Jul 28 15:10:01 GMT 2025","passed","Mon Jul 28 15:10:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify company admin can be deleted","9250","testDeleteCompanyAdmin","suite name","Mon Jul 28 15:05:22 GMT 2025","passed","Mon Jul 28 15:05:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"'Reset filter' clears selected options","7680","testResetFilter","suite name","Mon Jul 28 15:09:06 GMT 2025","passed","Mon Jul 28 15:09:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify the request to server contains all the information from the filter","15168","testRequestToServer","suite name","Mon Jul 28 14:56:22 GMT 2025","passed","Mon Jul 28 14:56:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
