"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Reset filter cleans all the filters applied","25359","testResetAllTheFilters","suite name","Sat Jun 28 02:44:14 GMT 2025","passed","Sat Jun 28 02:44:39 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Error message is displayed when start date is after end date.","2159","testErrorMessageForReversedDateRange","suite name","Sat Jun 28 02:54:59 GMT 2025","passed","Sat Jun 28 02:55:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2557","testVisibilityHeaderAndAcquirersList","suite name","Sat Jun 28 02:47:08 GMT 2025","passed","Sat Jun 28 02:47:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Edit company info and save","10168","testEditCompanyInfoAndSave","suite name","Sat Jun 28 02:45:43 GMT 2025","passed","Sat Jun 28 02:45:54 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Create company analyst under admin","31559","testCreateCompanyAnalystAndDeactivate","suite name","Sat Jun 28 02:48:36 GMT 2025","passed","Sat Jun 28 02:49:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5596","testResetBusinessUnit","suite name","Sat Jun 28 02:56:09 GMT 2025","passed","Sat Jun 28 02:56:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Check that Logo in header contains text 'NPGW' and image","173","testLogoContainsTextAndImage","suite name","Sat Jun 28 02:44:48 GMT 2025","passed","Sat Jun 28 02:44:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1595","testResetCardType","suite name","Sat Jun 28 02:56:30 GMT 2025","passed","Sat Jun 28 02:56:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify system admin can be deleted","12315","testDeleteSystemAdmin","suite name","Sat Jun 28 02:53:43 GMT 2025","passed","Sat Jun 28 02:53:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1830","testResetCurrency","suite name","Sat Jun 28 02:56:49 GMT 2025","passed","Sat Jun 28 02:56:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","10940","testAddAcquirer","suite name","Sat Jun 28 02:48:13 GMT 2025","passed","Sat Jun 28 02:48:24 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Filtering transactions by Card type displays only matching entries in the table.","8115","testFilterByCardType","suite name","Sat Jun 28 02:51:03 GMT 2025","passed","Sat Jun 28 02:51:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check password policy validation error messages when changing password in user menu","14782","testChangePasswordValidationMessages","suite name","Sat Jun 28 02:43:04 GMT 2025","passed","Sat Jun 28 02:43:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10045","testDataMatching","suite name","Sat Jun 28 02:53:24 GMT 2025","passed","Sat Jun 28 02:53:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Company can be added by filling out required fields","5581","testAddCompanyByFillRequiredFields","suite name","Sat Jun 28 02:47:43 GMT 2025","passed","Sat Jun 28 02:47:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1151","testNavigateToTransactionsPage","suite name","Sat Jun 28 02:55:09 GMT 2025","passed","Sat Jun 28 02:55:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Download files: PDF, Excel, CSV","9806","testDownloadFiles","suite name","Sat Jun 28 02:53:42 GMT 2025","passed","Sat Jun 28 02:53:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","8138","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat Jun 28 02:42:57 GMT 2025","passed","Sat Jun 28 02:43:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Download files: PDF, Excel, CSV","8288","testDownloadFiles","suite name","Sat Jun 28 02:54:00 GMT 2025","passed","Sat Jun 28 02:54:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
