"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","11950","testDownloadFiles","suite name","Mon Jul 14 11:24:33 GMT 2025","passed","Mon Jul 14 11:24:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","1","testResetMultiStatus","suite name","Mon Jul 14 11:23:16 GMT 2025","unknown","Mon Jul 14 11:23:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify company admin can be deleted","9803","testDeleteCompanyAdmin","suite name","Mon Jul 14 11:36:49 GMT 2025","passed","Mon Jul 14 11:36:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3670","testSelectAcquirerDropdownFunctionality","suite name","Mon Jul 14 11:29:21 GMT 2025","passed","Mon Jul 14 11:29:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Merchant acquirer can be successfully deleted","17470","testDeleteMerchantAcquirer","suite name","Mon Jul 14 11:35:28 GMT 2025","passed","Mon Jul 14 11:35:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify default filter state was applied once reset","4780","testResetAppliedFilter","suite name","Mon Jul 14 11:38:55 GMT 2025","passed","Mon Jul 14 11:39:00 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8476","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Mon Jul 14 11:31:40 GMT 2025","passed","Mon Jul 14 11:31:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that the color theme matching with the default browser theme","24","testDefaultThemeMatching","suite name","Mon Jul 14 11:36:26 GMT 2025","passed","Mon Jul 14 11:36:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Check if the user can change the password through the profile settings in the user menu","7708","testChangePassword","suite name","Mon Jul 14 11:37:53 GMT 2025","passed","Mon Jul 14 11:38:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify the request to server contains all the information from the filter","17242","testRequestToServer","suite name","Mon Jul 14 11:25:54 GMT 2025","passed","Mon Jul 14 11:26:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verify the status is sent to the server","6430","testStatusRequestServer","suite name","Mon Jul 14 11:29:53 GMT 2025","passed","Mon Jul 14 11:29:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","2041","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Mon Jul 14 11:29:43 GMT 2025","passed","Mon Jul 14 11:29:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Check password policy validation error messages when changing password in user menu","16207","testChangePasswordValidationMessages","suite name","Mon Jul 14 11:35:42 GMT 2025","passed","Mon Jul 14 11:35:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Jul 14 11:23:16 GMT 2025","unknown","Mon Jul 14 11:23:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Jul 14 11:23:16 GMT 2025","unknown","Mon Jul 14 11:23:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Mon Jul 14 11:23:16 GMT 2025","unknown","Mon Jul 14 11:23:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Add new company admin under super admin","7452","testAddCompanyAdmin","suite name","Mon Jul 14 11:31:31 GMT 2025","passed","Mon Jul 14 11:31:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","2468","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jul 14 11:40:40 GMT 2025","passed","Mon Jul 14 11:40:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that if company is selected all it's business units are presented in the list","26334","testCompaniesBusinessUnitsPresence","suite name","Mon Jul 14 11:34:53 GMT 2025","passed","Mon Jul 14 11:35:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Displaying rows per page options when clicking on the RowsPerPage selector","5943","testCountOptionsSelectorRows","suite name","Mon Jul 14 11:24:26 GMT 2025","passed","Mon Jul 14 11:24:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify Acquirer can be activated and deactivated from the table","18491","testAcquirerCanBeActivatedAndDeactivated","suite name","Mon Jul 14 11:26:00 GMT 2025","passed","Mon Jul 14 11:26:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","12752","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Mon Jul 14 11:34:32 GMT 2025","passed","Mon Jul 14 11:34:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Check that after click on transactions in column NPGW reference user see transaction details","9073","testCheckTransactionDetails","suite name","Mon Jul 14 11:38:50 GMT 2025","passed","Mon Jul 14 11:38:59 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
