"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2413","testNavigateToTransactionsPage","suite name","Tue May 20 01:41:46 GMT 2025","passed","Tue May 20 01:41:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3806","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Tue May 20 01:42:31 GMT 2025","passed","Tue May 20 01:42:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Displaying selected currency","4394","testFilterDisplaysSelectedCurrency","suite name","Tue May 20 01:40:55 GMT 2025","passed","Tue May 20 01:40:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify validation messages when creating Acquirer with invalid input.","4346","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue May 20 01:43:09 GMT 2025","passed","Tue May 20 01:43:13 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Tue May 20 01:37:37 GMT 2025","unknown","Tue May 20 01:37:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check if the user can change the password through the profile settings in the user menu","9540","testChangePassword","suite name","Tue May 20 01:39:00 GMT 2025","passed","Tue May 20 01:39:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check password policy validation error messages when changing password in user menu","5632","testChangePasswordValidationMessages","suite name","Tue May 20 01:39:14 GMT 2025","passed","Tue May 20 01:39:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","9032","testChangePassword","suite name","Tue May 20 01:38:34 GMT 2025","passed","Tue May 20 01:38:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that the placeholder text for each field is correct.","2759","testVerifyPlaceholders","suite name","Tue May 20 01:43:06 GMT 2025","passed","Tue May 20 01:43:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message when trying to create a company with invalid length and special characters.","3551","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue May 20 01:42:14 GMT 2025","passed","Tue May 20 01:42:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
