"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9221","testAddUser","suite name","Sun May 11 18:28:24 GMT 2025","passed","Sun May 11 18:28:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that company name is pre-filled correctly and read-only","9556","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Sun May 11 18:28:21 GMT 2025","passed","Sun May 11 18:28:30 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"User navigate to 'Login page'","81","testNavigateToLoginPage","suite name","Sun May 11 18:27:28 GMT 2025","passed","Sun May 11 18:27:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2568","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 11 18:32:40 GMT 2025","passed","Sun May 11 18:32:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that user can see selector Status Options","1964","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun May 11 18:32:51 GMT 2025","passed","Sun May 11 18:32:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Validates successful company creation and correct field persistence (E2E test).","11939","testAddCompanyEndToEndTest","suite name","Sun May 11 18:29:07 GMT 2025","passed","Sun May 11 18:29:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Deactivate and activate user under company admin","22858","testDeactivateAndActivateCompanyUser","suite name","Sun May 11 18:29:01 GMT 2025","passed","Sun May 11 18:29:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3048","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun May 11 18:30:50 GMT 2025","passed","Sun May 11 18:30:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3680","testSelectAcquirerDropdownFunctionality","suite name","Sun May 11 18:29:07 GMT 2025","passed","Sun May 11 18:29:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verifies that all form field placeholders are set correctly","5676","testVerifyPlaceholdersEditForm","suite name","Sun May 11 18:27:31 GMT 2025","passed","Sun May 11 18:27:37 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Create new company admin user","11619","testCreateCompanyAdminUser","suite name","Sun May 11 18:28:34 GMT 2025","passed","Sun May 11 18:28:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Download files: PDF, Excel, CVS","4539","testDownloadFiles","suite name","Sun May 11 18:30:32 GMT 2025","passed","Sun May 11 18:30:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Unauthenticated users are automatically redirected to the 'Login page'","1141","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sun May 11 18:27:46 GMT 2025","passed","Sun May 11 18:27:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filter acquirers by status.","3544","testFilterAcquirersByStatus","suite name","Sun May 11 18:28:17 GMT 2025","passed","Sun May 11 18:28:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filtering transactions by Currency","3533","testFilterTransactionsByCurrency","suite name","Sun May 11 18:31:35 GMT 2025","passed","Sun May 11 18:31:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the light theme","1795","testLightColorThemeSwitch","suite name","Sun May 11 18:31:31 GMT 2025","passed","Sun May 11 18:31:32 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","10278","testVerifyTitleEditBusinessUnitDialog","suite name","Sun May 11 18:28:42 GMT 2025","passed","Sun May 11 18:28:52 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3004","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 11 18:32:33 GMT 2025","passed","Sun May 11 18:32:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is displayed when start date is after end date.","1582","testErrorMessageForReversedDateRange","suite name","Sun May 11 18:31:31 GMT 2025","passed","Sun May 11 18:31:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Choose amount popup functionality","5628","testChooseAmountPopUp","suite name","Sun May 11 18:30:07 GMT 2025","passed","Sun May 11 18:30:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error message is displayed when start date is after end date.","2283","testErrorMessageForReversedDateRange","suite name","Sun May 11 18:31:04 GMT 2025","passed","Sun May 11 18:31:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Check that click on Logo return user to the dashboard page from other pages","3134","testClickLogoReturnToDashboardPage","suite name","Sun May 11 18:31:14 GMT 2025","passed","Sun May 11 18:31:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that the placeholder text for each field is correct.","2828","testVerifyPlaceholders","suite name","Sun May 11 18:30:56 GMT 2025","passed","Sun May 11 18:30:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
