"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3094","testResetStatus","suite name","Sun Jul 20 18:14:45 GMT 2025","passed","Sun Jul 20 18:14:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sun Jul 20 18:10:25 GMT 2025","unknown","Sun Jul 20 18:10:25 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3320","testOpenStatusDropdown","suite name","Sun Jul 20 18:13:51 GMT 2025","passed","Sun Jul 20 18:13:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Add Active Fraud Control","7127","testAddActiveFraudControl","suite name","Sun Jul 20 18:21:33 GMT 2025","passed","Sun Jul 20 18:21:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Merchant acquirer can be successfully deleted","15492","testDeleteMerchantAcquirer","suite name","Sun Jul 20 18:19:41 GMT 2025","passed","Sun Jul 20 18:19:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Reset company analyst password under company admin","12686","testResetPasswordForCompanyAnalyst","suite name","Sun Jul 20 18:19:53 GMT 2025","passed","Sun Jul 20 18:20:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Jul 20 18:10:25 GMT 2025","unknown","Sun Jul 20 18:10:25 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that user can see selector Status Options","863","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun Jul 20 18:15:38 GMT 2025","passed","Sun Jul 20 18:15:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check password policy validation error messages when changing password in user menu","14994","testChangePasswordValidationMessages","suite name","Sun Jul 20 18:20:06 GMT 2025","passed","Sun Jul 20 18:20:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Displaying the default number of rows on the RowsPerPage selector","6227","testCountSelectorRows","suite name","Sun Jul 20 18:11:34 GMT 2025","passed","Sun Jul 20 18:11:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
