"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: The visibility of elements in the 'Acquirers List' control panel","1","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 04:00:02 GMT 2025","unknown","Sat Apr 05 04:00:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 04:00:02 GMT 2025","unknown","Sat Apr 05 04:00:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Sat Apr 05 04:00:02 GMT 2025","unknown","Sat Apr 05 04:00:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3601","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 04:01:14 GMT 2025","passed","Sat Apr 05 04:01:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","15","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 04:00:22 GMT 2025","passed","Sat Apr 05 04:00:22 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","4769","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 04:02:33 GMT 2025","passed","Sat Apr 05 04:02:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the placeholder text for each field is correct.","4304","testVerifyPlaceholders","Surefire suite","Sat Apr 05 04:02:55 GMT 2025","passed","Sat Apr 05 04:02:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 04:00:02 GMT 2025","unknown","Sat Apr 05 04:00:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Displaying the number of rows on the screen when selecting Selector Rows.","1735","testCountSelectorRows","Surefire suite","Sat Apr 05 04:01:38 GMT 2025","passed","Sat Apr 05 04:01:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying options when clicking on Selector Rows","2801","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 04:01:29 GMT 2025","passed","Sat Apr 05 04:01:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that the 'Add Company' window displays the correct title in the header.","4840","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 04:02:10 GMT 2025","passed","Sat Apr 05 04:02:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6438","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 04:00:58 GMT 2025","passed","Sat Apr 05 04:01:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","7080","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 04:00:50 GMT 2025","passed","Sat Apr 05 04:00:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1369","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 04:01:45 GMT 2025","passed","Sat Apr 05 04:01:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Login page'","1414","testNavigateToLoginPage","Surefire suite","Sat Apr 05 04:00:48 GMT 2025","passed","Sat Apr 05 04:00:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
