"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Adding a user with an existing email address results in an error message.","12481","testAddUserWithExistingEmail","suite name","Tue Aug 19 18:51:33 GMT 2025","passed","Tue Aug 19 18:51:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","2818","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Aug 19 18:47:08 GMT 2025","passed","Tue Aug 19 18:47:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that business unit can be deleted","6211","testDeleteBusinessUnit","suite name","Tue Aug 19 18:43:30 GMT 2025","passed","Tue Aug 19 18:43:36 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Add Active Fraud Control","8941","testAddActiveFraudControl","suite name","Tue Aug 19 18:40:43 GMT 2025","passed","Tue Aug 19 18:40:52 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify that the user can switch to the light theme","1173","testLightColorThemeSwitch","suite name","Tue Aug 19 18:54:33 GMT 2025","passed","Tue Aug 19 18:54:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify full lists of column headers in table and visible columns from Settings","6765","testCheckUncheckAllVisibleColumns","suite name","Tue Aug 19 18:40:16 GMT 2025","passed","Tue Aug 19 18:40:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Create new company admin user as super","6512","testCreateCompanyAdminUser","suite name","Tue Aug 19 18:52:06 GMT 2025","passed","Tue Aug 19 18:52:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3779","testToggleStatusRadioButtonsCorrectly","suite name","Tue Aug 19 18:58:44 GMT 2025","passed","Tue Aug 19 18:58:48 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that user can see selector Status Options","589","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Tue Aug 19 18:59:26 GMT 2025","passed","Tue Aug 19 18:59:27 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","796","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Tue Aug 19 18:59:18 GMT 2025","passed","Tue Aug 19 18:59:19 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","6696","testChangePassword","suite name","Tue Aug 19 18:55:19 GMT 2025","passed","Tue Aug 19 18:55:26 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"The presence of the dropdown options export table data to file","6404","testPresenceOfDownloadFilesOptions","suite name","Tue Aug 19 18:54:26 GMT 2025","passed","Tue Aug 19 18:54:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that the Control Name field requires between 4 and 100 characters","4747","testControlNameLengthRestrictions","suite name","Tue Aug 19 18:41:37 GMT 2025","passed","Tue Aug 19 18:41:42 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameLengthRestrictions"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","30076","testMoveMerchantAcquirerDownAndUpButtons","suite name","Tue Aug 19 18:48:32 GMT 2025","passed","Tue Aug 19 18:49:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Edit Amount","9151","testEditAmountAsAdmin","suite name","Tue Aug 19 18:57:31 GMT 2025","passed","Tue Aug 19 18:57:40 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testEditAmountAsAdmin"
"'Reset filter' clears selected options to default","5175","testResetFilterAsTestUser","suite name","Tue Aug 19 18:56:45 GMT 2025","passed","Tue Aug 19 18:56:50 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Error message 'From should be lesser than To' appears","3402","testErrorMessageByAmount","suite name","Tue Aug 19 18:53:58 GMT 2025","passed","Tue Aug 19 18:54:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify system admin can be deleted","8568","testDeleteSystemAdmin","suite name","Tue Aug 19 18:55:38 GMT 2025","passed","Tue Aug 19 18:55:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Create company analyst under admin","23840","testCreateCompanyAnalystAndDeactivateAsAdmin","suite name","Tue Aug 19 18:57:05 GMT 2025","passed","Tue Aug 19 18:57:29 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAnalystAndDeactivateAsAdmin"
"Correct transaction summary is displayed on Dashboard page","6163","testTransactionSummaryAsTestAdmin","suite name","Tue Aug 19 18:48:52 GMT 2025","passed","Tue Aug 19 18:48:59 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryAsTestAdmin"
"Check possibility to select an appropriate acquirer to merchant","12302","testSelectAcquirer","suite name","Tue Aug 19 18:49:54 GMT 2025","passed","Tue Aug 19 18:50:06 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify company analyst can be deleted by company admin","6203","testDeleteCompanyAnalystAsAdmin","suite name","Tue Aug 19 18:59:43 GMT 2025","passed","Tue Aug 19 18:59:49 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAnalystAsAdmin"
"Compare number of transactions with selected statuses in the table before and after filter","27665","testFilterByStatus","suite name","Tue Aug 19 18:42:04 GMT 2025","passed","Tue Aug 19 18:42:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Change company analyst role to company admin and change it's status as company admin","13318","testEditUserAsAdmin","suite name","Tue Aug 19 18:58:24 GMT 2025","passed","Tue Aug 19 18:58:37 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditUserAsAdmin"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","40942","testBusinessUnitControlTableEntriesSorting","suite name","Tue Aug 19 18:48:57 GMT 2025","passed","Tue Aug 19 18:49:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","8876","testDataMatching","suite name","Tue Aug 19 18:45:20 GMT 2025","passed","Tue Aug 19 18:45:29 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","2076","testResetCardType","suite name","Tue Aug 19 18:55:36 GMT 2025","passed","Tue Aug 19 18:55:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verifies that all form field placeholders are set correctly","5352","testVerifyPlaceholdersEditForm","suite name","Tue Aug 19 18:59:01 GMT 2025","passed","Tue Aug 19 18:59:06 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Filter acquirers by status.","5459","testFilterAcquirersByStatus","suite name","Tue Aug 19 18:50:21 GMT 2025","passed","Tue Aug 19 18:50:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5070","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Tue Aug 19 18:50:27 GMT 2025","passed","Tue Aug 19 18:50:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Closes the transaction details dialog using both the button and the icon.","11819","testCloseTransactionDetailsDialog","suite name","Tue Aug 19 18:45:03 GMT 2025","passed","Tue Aug 19 18:45:15 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Reset Amount Values","9771","testResetAmountValues","suite name","Tue Aug 19 18:55:10 GMT 2025","passed","Tue Aug 19 18:55:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Validates successful company creation and correct field persistence.","13789","testAddCompany","suite name","Tue Aug 19 18:40:16 GMT 2025","passed","Tue Aug 19 18:40:30 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Unauthenticated user navigate to 'Login page'","2133","testNavigateToLoginPageUnauthenticated","suite name","Tue Aug 19 18:50:18 GMT 2025","passed","Tue Aug 19 18:50:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPageUnauthenticated"
