"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that 'Company name' field is prefilled and impossible to change","10062","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 15 02:32:37 GMT 2025","passed","Tue Apr 15 02:32:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5071","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Tue Apr 15 02:33:53 GMT 2025","passed","Tue Apr 15 02:33:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify 'Add business unit' button activation once some company is selected","10370","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 02:33:01 GMT 2025","passed","Tue Apr 15 02:33:12 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","873","testNavigateToReportsPage","Surefire suite","Tue Apr 15 02:33:30 GMT 2025","passed","Tue Apr 15 02:33:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4468","testOpenStatusDropdown","Surefire suite","Tue Apr 15 02:35:31 GMT 2025","passed","Tue Apr 15 02:35:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4339","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 15 02:32:52 GMT 2025","passed","Tue Apr 15 02:32:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"'Create' button is disabled when required fields are not filled.","4587","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 02:38:26 GMT 2025","passed","Tue Apr 15 02:38:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9221","testRetainStatusWhenReSelectingSameOption","Surefire suite","Tue Apr 15 02:35:40 GMT 2025","passed","Tue Apr 15 02:35:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that all form field placeholders are set correctly","7330","testVerifyPlaceholdersEditForm","Surefire suite","Tue Apr 15 02:36:04 GMT 2025","passed","Tue Apr 15 02:36:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5443","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 02:37:29 GMT 2025","passed","Tue Apr 15 02:37:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
