"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3683","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 02 09:02:32 GMT 2025","passed","Wed Apr 02 09:02:36 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Displaying options when clicking on Selector Rows","1779","testCountOptionsSelectorRows","Surefire suite","Wed Apr 02 09:03:13 GMT 2025","passed","Wed Apr 02 09:03:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","2825","testFilterByCurrency","Surefire suite","Wed Apr 02 09:03:25 GMT 2025","passed","Wed Apr 02 09:03:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 02 09:02:41 GMT 2025","passed","Wed Apr 02 09:02:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Login page'","1110","testNavigateToLoginPage","Surefire suite","Wed Apr 02 09:02:54 GMT 2025","passed","Wed Apr 02 09:02:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3627","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 02 09:03:45 GMT 2025","passed","Wed Apr 02 09:03:49 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","894","testNavigateToReportsPage","Surefire suite","Wed Apr 02 09:02:52 GMT 2025","passed","Wed Apr 02 09:02:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verifying that we can switch the page when we click next button","1790","testPaginationNextButton","Surefire suite","Wed Apr 02 09:03:38 GMT 2025","passed","Wed Apr 02 09:03:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","461","testNavigateToTransactionsPage","Surefire suite","Wed Apr 02 09:03:33 GMT 2025","passed","Wed Apr 02 09:03:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","1011","testCountSelectorRows","Surefire suite","Wed Apr 02 09:03:20 GMT 2025","passed","Wed Apr 02 09:03:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User email is remembered after first successful login with checked 'Remember me'","5289","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 02 09:02:56 GMT 2025","passed","Wed Apr 02 09:03:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","3467","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 02 09:04:11 GMT 2025","passed","Wed Apr 02 09:04:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3015","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 02 09:03:53 GMT 2025","passed","Wed Apr 02 09:03:56 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4251","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 02 09:04:01 GMT 2025","passed","Wed Apr 02 09:04:05 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5453","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 02 09:03:02 GMT 2025","passed","Wed Apr 02 09:03:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Login page' after logout","1155","testNavigateToLoginPageAfterLogout","Surefire suite","Wed Apr 02 09:02:46 GMT 2025","passed","Wed Apr 02 09:02:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
