"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8883","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sat May 24 09:04:58 GMT 2025","passed","Sat May 24 09:05:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Displaying the number of rows on the screen when selecting Selector Rows.","4994","testCountSelectorRows","suite name","Sat May 24 09:01:25 GMT 2025","passed","Sat May 24 09:01:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5637","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 24 09:04:07 GMT 2025","passed","Sat May 24 09:04:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filtering transactions by Amount","6943","testFilterTransactionsByAmount","suite name","Sat May 24 09:03:00 GMT 2025","passed","Sat May 24 09:03:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","2259","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 09:00:07 GMT 2025","passed","Sat May 24 09:00:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit company info and save","0","testEditCompanyInfoAndSave","suite name","Sat May 24 08:59:28 GMT 2025","unknown","Sat May 24 08:59:28 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check that Logo in header contains text 'NPGW' and image","1880","testLogoContainsTextAndImage","suite name","Sat May 24 09:00:45 GMT 2025","passed","Sat May 24 09:00:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify validation messages when creating Acquirer with invalid input.","6255","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 09:06:09 GMT 2025","passed","Sat May 24 09:06:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Sat May 24 08:59:28 GMT 2025","unknown","Sat May 24 08:59:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify the request to server contains all the information from the filter","0","testRequestToServer","suite name","Sat May 24 08:59:28 GMT 2025","unknown","Sat May 24 08:59:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3922","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat May 24 08:59:54 GMT 2025","passed","Sat May 24 08:59:58 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Correct transaction summary is displayed on Dashboard page","1","testTransactionSummary","suite name","Sat May 24 08:59:27 GMT 2025","unknown","Sat May 24 08:59:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify Acquirer can be activated and deactivated from the table","11959","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat May 24 09:00:32 GMT 2025","passed","Sat May 24 09:00:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Error message is displayed when start date is after end date.","2742","testErrorMessageForReversedDateRange","suite name","Sat May 24 09:03:01 GMT 2025","passed","Sat May 24 09:03:03 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Reset company analyst password under company admin","24079","testResetPasswordForCompanyAnalyst","suite name","Sat May 24 09:03:41 GMT 2025","passed","Sat May 24 09:04:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","0","testOpenCurrencyDropdown","suite name","Sat May 24 08:59:28 GMT 2025","unknown","Sat May 24 08:59:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 24 08:59:28 GMT 2025","unknown","Sat May 24 08:59:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Reset Amount Values","12359","testResetAmountValues","suite name","Sat May 24 09:04:03 GMT 2025","passed","Sat May 24 09:04:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Displaying rows per page options when clicking on Selector Rows","5047","testCountOptionsSelectorRows","suite name","Sat May 24 09:01:15 GMT 2025","passed","Sat May 24 09:01:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Check that click on Logo return user to the dashboard page from other pages","4763","testClickLogoReturnToDashboardPage","suite name","Sat May 24 08:59:58 GMT 2025","passed","Sat May 24 09:00:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
