"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4560","testToggleStatusRadioButtonsCorrectly","suite name","Sun May 11 14:57:18 GMT 2025","passed","Sun May 11 14:57:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4002","testRememberMeUncheckedDontSaveUserEmail","suite name","Sun May 11 14:51:39 GMT 2025","passed","Sun May 11 14:51:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Company creation with Cyrillic symbols","7472","testAddCompanyWithCyrillicSymbols","suite name","Sun May 11 14:53:07 GMT 2025","passed","Sun May 11 14:53:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message when trying to create a company with invalid length and special characters.","3286","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun May 11 14:53:41 GMT 2025","passed","Sun May 11 14:53:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","10490","testCheckboxesOfGenerationParameters","suite name","Sun May 11 14:55:50 GMT 2025","passed","Sun May 11 14:56:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Error message is displayed when start date is after end date.","3373","testErrorMessageForReversedDateRange","suite name","Sun May 11 14:55:36 GMT 2025","passed","Sun May 11 14:55:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Choose amount popup functionality","8937","testChooseAmountPopUp","suite name","Sun May 11 14:54:23 GMT 2025","passed","Sun May 11 14:54:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Edit Amount","6438","testEditAmount","suite name","Sun May 11 14:55:12 GMT 2025","passed","Sun May 11 14:55:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that user can see selector Status Options","3008","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun May 11 14:57:30 GMT 2025","passed","Sun May 11 14:57:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","22522","testCheckUncheckOneVisibleColumn","suite name","Sun May 11 14:53:57 GMT 2025","passed","Sun May 11 14:54:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
