"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Fraud Control","0","testEditFraudControl","suite name","Thu Aug 21 05:31:27 GMT 2025","skipped","Thu Aug 21 05:31:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Verify, that date picker contains default value before and after reset filter","2017","testResetDataAsTestAdmin","suite name","Thu Aug 21 05:41:43 GMT 2025","passed","Thu Aug 21 05:41:45 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Verify that the user can switch to the dark theme","1330","testDarkColorThemeSwitch","suite name","Thu Aug 21 05:37:07 GMT 2025","passed","Thu Aug 21 05:37:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Thu Aug 21 05:31:27 GMT 2025","skipped","Thu Aug 21 05:31:27 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","31392","testSortEntries","suite name","Thu Aug 21 05:34:06 GMT 2025","passed","Thu Aug 21 05:34:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Error is displayed when trying to create a company with special characters in the name.","2764","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Aug 21 05:26:10 GMT 2025","passed","Thu Aug 21 05:26:12 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Editing a business unit updates its name while preserving the same ID","6787","testEditBusinessUnit","suite name","Thu Aug 21 05:27:15 GMT 2025","passed","Thu Aug 21 05:27:22 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Status filter correctly displays users with 'Active' or 'Inactive' status","13999","testStatusFilterDisplaysCorrectUsersAsAdmin","suite name","Thu Aug 21 05:42:19 GMT 2025","passed","Thu Aug 21 05:42:33 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testStatusFilterDisplaysCorrectUsersAsAdmin"
"Verify that the color theme matching with the default browser theme","145","testDefaultThemeMatching","suite name","Thu Aug 21 05:37:13 GMT 2025","passed","Thu Aug 21 05:37:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Edit company info and save","11638","testEditCompanyInfoAndSave","suite name","Thu Aug 21 05:27:50 GMT 2025","passed","Thu Aug 21 05:28:02 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
