"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5763","testResetStatus","suite name","Mon Jun 16 07:09:08 GMT 2025","passed","Mon Jun 16 07:09:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filtering transactions by Card type displays only matching entries in the table.","3977","testFilterByCardType","suite name","Mon Jun 16 07:07:27 GMT 2025","passed","Mon Jun 16 07:07:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Add a new business unit with 'Add business unit' button","15984","testAddNewMerchants","suite name","Mon Jun 16 07:09:54 GMT 2025","passed","Mon Jun 16 07:10:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"The 'Currency' dropdown toggles and contains options","2563","testOpenCurrencyDropdown","suite name","Mon Jun 16 07:10:26 GMT 2025","passed","Mon Jun 16 07:10:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","6327","testResetStatus","suite name","Mon Jun 16 07:09:18 GMT 2025","passed","Mon Jun 16 07:09:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5490","testResetCurrency","suite name","Mon Jun 16 07:08:45 GMT 2025","passed","Mon Jun 16 07:08:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3078","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 16 07:02:28 GMT 2025","passed","Mon Jun 16 07:02:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check password policy validation error messages when changing password in user menu","13520","testChangePasswordValidationMessages","suite name","Mon Jun 16 07:01:34 GMT 2025","passed","Mon Jun 16 07:01:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check after clicking on Transactions user redirected to Transactions page","2501","testTransactionsLink","suite name","Mon Jun 16 07:03:23 GMT 2025","passed","Mon Jun 16 07:03:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","5603","testAddCompanyAnalyst","suite name","Mon Jun 16 07:01:22 GMT 2025","passed","Mon Jun 16 07:01:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"The company info block can be hidden and shown via settings.","6444","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Jun 16 07:05:02 GMT 2025","passed","Mon Jun 16 07:05:08 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify that user can see selector Status Options","3210","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Jun 16 07:10:53 GMT 2025","passed","Mon Jun 16 07:10:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Filtering transactions by Currency","9047","testFilterTransactionsByCurrency","suite name","Mon Jun 16 07:08:20 GMT 2025","passed","Mon Jun 16 07:08:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
