"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8651","testAddUser","suite name","Wed May 14 15:25:29 GMT 2025","passed","Wed May 14 15:25:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'Login page'","95","testNavigateToLoginPage","suite name","Wed May 14 15:24:44 GMT 2025","passed","Wed May 14 15:24:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11770","testAddCompanyAnalyst","suite name","Wed May 14 15:25:01 GMT 2025","passed","Wed May 14 15:25:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that 'Company name' field is prefilled and impossible to change","12412","testCompanyNameFieldDefaultState","suite name","Wed May 14 15:31:01 GMT 2025","passed","Wed May 14 15:31:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"The presence of the dropdown options export table data to  file","4788","testPresenceOfDownloadFilesOptions","suite name","Wed May 14 15:30:01 GMT 2025","passed","Wed May 14 15:30:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Reset company analyst password under company admin","25308","testResetPasswordForCompanyAnalyst","suite name","Wed May 14 15:28:59 GMT 2025","passed","Wed May 14 15:29:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Check/Uncheck Visible columns in the Settings and verify table column headers","18214","testCheckUncheckOneVisibleColumn","suite name","Wed May 14 15:27:02 GMT 2025","passed","Wed May 14 15:27:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that user can see Payment Method Options","3717","testTheVisibilityOfThePaymentMethodOptions","suite name","Wed May 14 15:30:45 GMT 2025","passed","Wed May 14 15:30:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verifies that all form field placeholders are set correctly","6168","testVerifyPlaceholdersEditForm","suite name","Wed May 14 15:24:48 GMT 2025","passed","Wed May 14 15:24:54 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Check that click on Logo return user to the dashboard page from other pages","4172","testClickLogoReturnToDashboardPage","suite name","Wed May 14 15:28:55 GMT 2025","passed","Wed May 14 15:28:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Error message is displayed when start date is after end date.","3617","testErrorMessageForReversedDateRange","suite name","Wed May 14 15:28:35 GMT 2025","passed","Wed May 14 15:28:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error message when trying to create a company with invalid length and special characters.","3777","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed May 14 15:27:20 GMT 2025","passed","Wed May 14 15:27:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2955","testSelectAcquirerDropdownFunctionality","suite name","Wed May 14 15:26:21 GMT 2025","passed","Wed May 14 15:26:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Filter acquirers by status.","3846","testFilterAcquirersByStatus","suite name","Wed May 14 15:25:29 GMT 2025","passed","Wed May 14 15:25:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the dialog is closed by clicking on the 'Close' icon","10011","testVerifyDialogClosedByClickIconClose","suite name","Wed May 14 15:25:38 GMT 2025","passed","Wed May 14 15:25:48 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2200","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 14 15:31:35 GMT 2025","passed","Wed May 14 15:31:37 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
