"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Wed May 14 03:04:53 GMT 2025","skipped","Wed May 14 03:04:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","suite name","Wed May 14 03:04:53 GMT 2025","skipped","Wed May 14 03:04:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Added company appears in the 'Select company' dropdown list","37664","testVerifyCompanyPresenceInDropdown","suite name","Wed May 14 03:04:50 GMT 2025","broken","Wed May 14 03:05:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","0","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Wed May 14 03:04:55 GMT 2025","skipped","Wed May 14 03:04:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","0","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed May 14 03:04:55 GMT 2025","skipped","Wed May 14 03:04:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","0","testNavigateToSystemAdministrationPage","suite name","Wed May 14 03:04:53 GMT 2025","skipped","Wed May 14 03:04:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDalog","suite name","Wed May 14 03:04:54 GMT 2025","skipped","Wed May 14 03:04:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Check if the user can change the password through the profile settings in the user menu","6","testChangePassword","suite name","Wed May 14 03:04:53 GMT 2025","skipped","Wed May 14 03:04:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Edit Amount","5304","testEditAmount","suite name","Wed May 14 03:04:29 GMT 2025","passed","Wed May 14 03:04:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Filter acquirers by status.","2772","testFilterAcquirersByStatus","suite name","Wed May 14 03:02:21 GMT 2025","passed","Wed May 14 03:02:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Create new company admin user","12203","testCreateCompanyAdminUser","suite name","Wed May 14 03:02:33 GMT 2025","passed","Wed May 14 03:02:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","suite name","Wed May 14 03:05:27 GMT 2025","skipped","Wed May 14 03:05:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that 'Create' button is disabled when Acquirer name is empty.","0","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 14 03:04:55 GMT 2025","skipped","Wed May 14 03:04:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Filter acquirers by status.","2621","testFilterAcquirersByStatus","suite name","Wed May 14 03:02:14 GMT 2025","passed","Wed May 14 03:02:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","10648","testAddCompanyAnalyst","suite name","Wed May 14 03:01:44 GMT 2025","passed","Wed May 14 03:01:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Error is displayed when trying to create a company with an already existing name","2986","testAddCompanyWithSameName","suite name","Wed May 14 03:03:30 GMT 2025","passed","Wed May 14 03:03:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Choose amount popup functionality","5624","testChooseAmountPopUp","suite name","Wed May 14 03:03:53 GMT 2025","passed","Wed May 14 03:03:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2465","testOpenStatusDropdown","suite name","Wed May 14 03:02:27 GMT 2025","passed","Wed May 14 03:02:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","0","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed May 14 03:05:27 GMT 2025","skipped","Wed May 14 03:05:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2870","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed May 14 03:04:02 GMT 2025","passed","Wed May 14 03:04:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Wed May 14 03:04:55 GMT 2025","skipped","Wed May 14 03:04:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify that the label of each field is correct","9475","testVerifyLabelOfEachField","suite name","Wed May 14 03:02:29 GMT 2025","passed","Wed May 14 03:02:39 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Verify full lists of column headers in table and visible columns from Settings","5213","testCheckUncheckAllVisibleColumns","suite name","Wed May 14 03:03:28 GMT 2025","passed","Wed May 14 03:03:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7278","testAddUser","suite name","Wed May 14 03:01:59 GMT 2025","passed","Wed May 14 03:02:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
