"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","112","testNavigateToDashboardAfterLogin","suite name","Wed May 21 00:07:37 GMT 2025","passed","Wed May 21 00:07:37 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Reset Amount Values","7647","testResetAmountValues","suite name","Wed May 21 00:09:06 GMT 2025","passed","Wed May 21 00:09:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Unauthenticated users are automatically redirected to the 'Login page'","1114","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 00:05:22 GMT 2025","passed","Wed May 21 00:05:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify validation messages when creating Acquirer with invalid input.","4232","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 21 00:10:12 GMT 2025","passed","Wed May 21 00:10:16 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the label of each field is correct","0","testVerifyLabelOfEachField","suite name","Wed May 21 00:04:35 GMT 2025","unknown","Wed May 21 00:04:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Choose amount popup functionality","4985","testChooseAmountPopUp","suite name","Wed May 21 00:06:48 GMT 2025","passed","Wed May 21 00:06:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error message when trying to create a company with invalid length and special characters.","2861","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed May 21 00:09:18 GMT 2025","passed","Wed May 21 00:09:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check if the user can change the password through the profile settings in the user menu","8577","testChangePassword","suite name","Wed May 21 00:05:52 GMT 2025","passed","Wed May 21 00:06:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","4328","testFilterTransactionsByCurrency","suite name","Wed May 21 00:08:32 GMT 2025","passed","Wed May 21 00:08:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that user can see Payment Method Options","2460","testTheVisibilityOfThePaymentMethodOptions","suite name","Wed May 21 00:09:46 GMT 2025","passed","Wed May 21 00:09:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1084","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 00:05:18 GMT 2025","passed","Wed May 21 00:05:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4009","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed May 21 00:09:35 GMT 2025","passed","Wed May 21 00:09:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3626","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed May 21 00:09:39 GMT 2025","passed","Wed May 21 00:09:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that 'Create' button is disabled when Acquirer name is empty.","2543","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed May 21 00:09:56 GMT 2025","passed","Wed May 21 00:09:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
