"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11190","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Jul 25 10:42:43 GMT 2025","passed","Fri Jul 25 10:42:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Verify, that 'Reset filter' clean 'Company' input field","2878","testResetCompany","suite name","Fri Jul 25 10:37:16 GMT 2025","passed","Fri Jul 25 10:37:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Add new system admin under super admin","5844","testAddSystemAdmin","suite name","Fri Jul 25 10:40:51 GMT 2025","passed","Fri Jul 25 10:40:57 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6843","testResetFilter","suite name","Fri Jul 25 10:43:38 GMT 2025","passed","Fri Jul 25 10:43:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4497","testRowsPerPageDropdownOptions","suite name","Fri Jul 25 10:38:24 GMT 2025","passed","Fri Jul 25 10:38:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","7808","testDataMatching","suite name","Fri Jul 25 10:47:12 GMT 2025","passed","Fri Jul 25 10:47:20 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Compare number of transactions with selected statuses in the table before and after filter","13081","testFilterByStatus","suite name","Fri Jul 25 10:38:33 GMT 2025","passed","Fri Jul 25 10:38:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Reset' button clears selected filter values and resets them to default.","5973","testResetFilter","suite name","Fri Jul 25 10:37:45 GMT 2025","passed","Fri Jul 25 10:37:51 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2811","testResetStatus","suite name","Fri Jul 25 10:37:54 GMT 2025","passed","Fri Jul 25 10:37:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Filter transactions by business unit","4085","testFilterTransactionsByBusinessUnit","suite name","Fri Jul 25 10:39:54 GMT 2025","passed","Fri Jul 25 10:39:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
