"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","16278","testCheckUncheckOneVisibleColumn","Surefire suite","Thu May 08 08:08:11 GMT 2025","passed","Thu May 08 08:08:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3536","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Thu May 08 08:14:01 GMT 2025","passed","Thu May 08 08:14:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1468","testNavigateToSystemAdministrationPage","Surefire suite","Thu May 08 08:19:43 GMT 2025","passed","Thu May 08 08:19:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3094","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu May 08 08:16:40 GMT 2025","passed","Thu May 08 08:16:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Validates successful company creation and correct field persistence (E2E test).","9232","testAddCompanyEndToEndTest","Surefire suite","Thu May 08 08:14:40 GMT 2025","passed","Thu May 08 08:14:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Log out via button in the Header","300","testLogOutViaButtonInHeader","Surefire suite","Thu May 08 08:22:26 GMT 2025","passed","Thu May 08 08:22:26 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify error appears when creating an Acquirer with a duplicate name.","3490","testCreateAcquirerWithDuplicateNameShowsError","Surefire suite","Thu May 08 08:20:30 GMT 2025","passed","Thu May 08 08:20:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5088","testColumnHeadersDisplayCorrectlyOnAllPages","Surefire suite","Thu May 08 08:11:40 GMT 2025","passed","Thu May 08 08:11:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Error message when trying to create a company with invalid length and special characters.","3014","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu May 08 08:15:53 GMT 2025","passed","Thu May 08 08:15:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the user can switch to the dark theme","2762","testDarkColorThemeSwitch","Surefire suite","Thu May 08 08:22:13 GMT 2025","passed","Thu May 08 08:22:16 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Download files: PDF, Excel, CVS","4460","testDownloadFiles","Surefire suite","Thu May 08 08:08:56 GMT 2025","passed","Thu May 08 08:09:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that the 'Add Company' window displays the correct title in the header.","3441","testVerifyAddCompanyWindowTitle","Surefire suite","Thu May 08 08:16:00 GMT 2025","passed","Thu May 08 08:16:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Company creation with Cyrillic symbols","8436","testAddCompanyWithCyrillicSymbols","Surefire suite","Thu May 08 08:15:02 GMT 2025","passed","Thu May 08 08:15:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify full lists of column headers in table and visible columns from Settings","5361","testCheckUncheckAllVisibleColumns","Surefire suite","Thu May 08 08:08:01 GMT 2025","passed","Thu May 08 08:08:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Error message when trying to create a company with invalid length and special characters.","2873","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu May 08 08:15:46 GMT 2025","passed","Thu May 08 08:15:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User email is remembered after first successful login with checked 'Remember me'","4406","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu May 08 08:13:56 GMT 2025","passed","Thu May 08 08:14:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that a new Merchant wasn't added once click 'Close' button","11196","testCloseButtonAndDiscardChanges","Surefire suite","Thu May 08 08:21:13 GMT 2025","passed","Thu May 08 08:21:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is displayed when start date is after end date.","1","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Thu May 08 08:07:27 GMT 2025","unknown","Thu May 08 08:07:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Reset Amount Values","6874","testResetAmountValues","Surefire suite","Thu May 08 08:10:44 GMT 2025","passed","Thu May 08 08:10:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","Timezone field not exists already (FALU)","Surefire suite","Thu May 08 08:07:27 GMT 2025","unknown","Thu May 08 08:07:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Displaying selected currency","4175","testFilterDisplaysSelectedCurrency","Surefire suite","Thu May 08 08:09:36 GMT 2025","passed","Thu May 08 08:09:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6456","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Thu May 08 08:13:27 GMT 2025","passed","Thu May 08 08:13:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2966","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu May 08 08:20:45 GMT 2025","passed","Thu May 08 08:20:48 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","1158","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu May 08 08:14:06 GMT 2025","passed","Thu May 08 08:14:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","107","testNavigateToDashboardAfterLogin","Surefire suite","Thu May 08 08:17:06 GMT 2025","passed","Thu May 08 08:17:06 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Create new company admin user","11943","testCreateCompanyAdminUser","Surefire suite","Thu May 08 08:18:02 GMT 2025","passed","Thu May 08 08:18:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Company creation with Latin symbols","4299","testAddCompanyWithAllFilledFields","Surefire suite","Thu May 08 08:14:53 GMT 2025","passed","Thu May 08 08:14:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify 'Add business unit' button activation once some company is selected","10768","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Thu May 08 08:21:51 GMT 2025","passed","Thu May 08 08:22:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify Acquirers table contains correct column headers","2068","testDisplayCorrectColumnHeadersInAcquirersTable","Surefire suite","Thu May 08 08:11:49 GMT 2025","passed","Thu May 08 08:11:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"'Create' button is disabled when required fields are not filled.","2503","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu May 08 08:15:39 GMT 2025","passed","Thu May 08 08:15:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8960","testAddUser","Surefire suite","Thu May 08 08:17:52 GMT 2025","passed","Thu May 08 08:18:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying the number of rows on the screen when selecting Selector Rows.","2058","testCountSelectorRows","Surefire suite","Thu May 08 08:08:50 GMT 2025","passed","Thu May 08 08:08:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"'Create' button is disabled when required fields are not filled.","2803","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu May 08 08:15:24 GMT 2025","passed","Thu May 08 08:15:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Download files: PDF, Excel, CVS","3452","testDownloadFiles","Surefire suite","Thu May 08 08:09:04 GMT 2025","passed","Thu May 08 08:09:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that click on Logo return user to the dashboard page from other pages","2209","testClickLogoReturnToDashboardPage","Surefire suite","Thu May 08 08:22:07 GMT 2025","passed","Thu May 08 08:22:09 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","Country and Timezone fields not exists already - fail after latest update (FALU)","Surefire suite","Thu May 08 08:07:27 GMT 2025","unknown","Thu May 08 08:07:27 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"'Create' button is disabled when required fields are not filled.","3251","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu May 08 08:15:31 GMT 2025","passed","Thu May 08 08:15:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
