"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check password policy validation error messages when changing password in user menu","15499","testChangePasswordValidationMessages","suite name","Sun Jun 29 22:28:39 GMT 2025","passed","Sun Jun 29 22:28:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sun Jun 29 22:27:29 GMT 2025","unknown","Sun Jun 29 22:27:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify company admin can be deleted","10709","testDeleteCompanyAdmin","suite name","Sun Jun 29 22:37:01 GMT 2025","passed","Sun Jun 29 22:37:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1614","testPasswordLengthRestrictionsOnChange","suite name","Sun Jun 29 22:30:04 GMT 2025","passed","Sun Jun 29 22:30:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","11689","testAddAcquirer","suite name","Sun Jun 29 22:33:25 GMT 2025","passed","Sun Jun 29 22:33:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Check password policy validation error messages when changing password in user menu","15252","testChangePasswordValidationMessages","suite name","Sun Jun 29 22:27:44 GMT 2025","passed","Sun Jun 29 22:27:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Adding a user with an existing email address results in an error message.","10614","testAddUserWithExistingEmail","suite name","Sun Jun 29 22:32:28 GMT 2025","passed","Sun Jun 29 22:32:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check that click on Logo return user to the dashboard page from other pages","1659","testClickLogoReturnToDashboardPage","suite name","Sun Jun 29 22:29:02 GMT 2025","passed","Sun Jun 29 22:29:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify that the placeholder text for each field is correct.","4229","testVerifyPlaceholders","suite name","Sun Jun 29 22:34:53 GMT 2025","passed","Sun Jun 29 22:34:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Sun Jun 29 22:27:29 GMT 2025","unknown","Sun Jun 29 22:27:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Edit Acquirer and Verify Updated Data in the Table","10036","testEditAcquirerVerifyUpdatedData","suite name","Sun Jun 29 22:31:46 GMT 2025","passed","Sun Jun 29 22:31:56 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testEditAcquirerVerifyUpdatedData"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1616","testResetStatus","suite name","Sun Jun 29 22:44:09 GMT 2025","passed","Sun Jun 29 22:44:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10838","testVerifyAcquirerStatus","suite name","Sun Jun 29 22:31:22 GMT 2025","passed","Sun Jun 29 22:31:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify system admin can be deleted","12133","testDeleteSystemAdmin","suite name","Sun Jun 29 22:37:37 GMT 2025","passed","Sun Jun 29 22:37:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"'Reset' button clears selected filter values and resets them to default.","6519","testResetFilter","suite name","Sun Jun 29 22:29:24 GMT 2025","passed","Sun Jun 29 22:29:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Edit user under company admin","11760","testEditCompanyUser","suite name","Sun Jun 29 22:34:59 GMT 2025","passed","Sun Jun 29 22:35:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Company can be added by filling out required fields","6218","testAddCompanyByFillRequiredFields","suite name","Sun Jun 29 22:32:31 GMT 2025","passed","Sun Jun 29 22:32:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Download files: PDF, Excel, CSV","9926","testDownloadFiles","suite name","Sun Jun 29 22:38:57 GMT 2025","passed","Sun Jun 29 22:39:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Download files: PDF, Excel, CSV","13222","testDownloadFiles","suite name","Sun Jun 29 22:39:32 GMT 2025","passed","Sun Jun 29 22:39:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Displaying the default number of rows on the RowsPerPage selector","7352","testCountSelectorRows","suite name","Sun Jun 29 22:36:14 GMT 2025","passed","Sun Jun 29 22:36:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sun Jun 29 22:27:29 GMT 2025","unknown","Sun Jun 29 22:27:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5255","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sun Jun 29 22:33:44 GMT 2025","passed","Sun Jun 29 22:33:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"'Reset filter' clears selected options to default","6228","testResetFilter","suite name","Sun Jun 29 22:35:24 GMT 2025","passed","Sun Jun 29 22:35:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sun Jun 29 22:27:29 GMT 2025","unknown","Sun Jun 29 22:27:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that a new business unit wasn't added once click 'Close' button","12459","testCloseButtonAndDiscardChanges","suite name","Sun Jun 29 22:36:57 GMT 2025","passed","Sun Jun 29 22:37:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Add new system admin under super admin","6159","testAddSystemAdmin","suite name","Sun Jun 29 22:32:14 GMT 2025","passed","Sun Jun 29 22:32:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Validates successful business unit addition to company (E2E test).","8840","testAddBusinessUnitEndToEndTest","suite name","Sun Jun 29 22:36:41 GMT 2025","passed","Sun Jun 29 22:36:50 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"User navigate to 'System administration page'","2118","testNavigateToSystemAdministrationPage","suite name","Sun Jun 29 22:35:43 GMT 2025","passed","Sun Jun 29 22:35:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"The company info block can be hidden and shown via settings.","7802","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Jun 29 22:38:42 GMT 2025","passed","Sun Jun 29 22:38:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message is displayed when start date is after end date.","1880","testErrorMessageForReversedDateRange","suite name","Sun Jun 29 22:40:12 GMT 2025","passed","Sun Jun 29 22:40:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Log out via button in the user menu","1363","testLogOutViaButtonInUserMenu","suite name","Sun Jun 29 22:29:47 GMT 2025","passed","Sun Jun 29 22:29:48 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify error appears when creating an Acquirer with a duplicate name.","5972","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sun Jun 29 22:33:56 GMT 2025","passed","Sun Jun 29 22:34:02 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5704","testResetBusinessUnit","suite name","Sun Jun 29 22:42:55 GMT 2025","passed","Sun Jun 29 22:43:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","1995","testResetCardType","suite name","Sun Jun 29 22:43:08 GMT 2025","passed","Sun Jun 29 22:43:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1542","testResetStatus","suite name","Sun Jun 29 22:44:51 GMT 2025","passed","Sun Jun 29 22:44:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' clean 'Company' input field","3535","testResetCompany","suite name","Sun Jun 29 22:43:25 GMT 2025","passed","Sun Jun 29 22:43:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Check that after click on transactions in column NPGW reference user see transaction details","7322","testCheckTransactionDetails","suite name","Sun Jun 29 22:37:49 GMT 2025","passed","Sun Jun 29 22:37:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
