"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The presence of the dropdown options export table data to file","3478","testPresenceOfDownloadFilesOptions","suite name","Thu Jun 26 16:50:52 GMT 2025","passed","Thu Jun 26 16:50:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1989","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 26 16:56:39 GMT 2025","passed","Thu Jun 26 16:56:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit Amount","4718","testEditAmount","suite name","Thu Jun 26 16:50:11 GMT 2025","passed","Thu Jun 26 16:50:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","992","testNavigateToTransactionsPage","suite name","Thu Jun 26 16:50:44 GMT 2025","passed","Thu Jun 26 16:50:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"The company info block can be hidden and shown via settings.","6240","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jun 26 16:50:22 GMT 2025","passed","Thu Jun 26 16:50:28 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Error message is displayed when start date is after end date.","1894","testErrorMessageForReversedDateRange","suite name","Thu Jun 26 16:50:34 GMT 2025","passed","Thu Jun 26 16:50:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Add new system admin under super admin","7974","testAddSystemAdmin","suite name","Thu Jun 26 16:45:41 GMT 2025","passed","Thu Jun 26 16:45:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that the user can switch to the light theme","1139","testLightColorThemeSwitch","suite name","Thu Jun 26 16:46:52 GMT 2025","passed","Thu Jun 26 16:46:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","10910","testAddAcquirer","suite name","Thu Jun 26 16:53:49 GMT 2025","passed","Thu Jun 26 16:54:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1294","testVisibilityOfControlPanelElements","suite name","Thu Jun 26 16:55:12 GMT 2025","passed","Thu Jun 26 16:55:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
