"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Aug 13 01:39:33 GMT 2025","unknown","Wed Aug 13 01:39:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by date range","9018","testFilteringTransactionsByDateRange","suite name","Wed Aug 13 01:44:31 GMT 2025","passed","Wed Aug 13 01:44:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2946","testResetStatus","suite name","Wed Aug 13 01:57:43 GMT 2025","passed","Wed Aug 13 01:57:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","10741","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Aug 13 01:50:00 GMT 2025","passed","Wed Aug 13 01:50:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","6299","testAddCompanyAnalystAsAdmin","suite name","Wed Aug 13 01:55:07 GMT 2025","passed","Wed Aug 13 01:55:13 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAnalystAsAdmin"
"Choose amount popup functionality","8126","testChooseAmountPopUp","suite name","Wed Aug 13 01:52:41 GMT 2025","passed","Wed Aug 13 01:52:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Correct transaction summary mock data is displayed on Dashboard page","5417","testTransactionSummaryMockAsTestAdmin","suite name","Wed Aug 13 01:47:26 GMT 2025","passed","Wed Aug 13 01:47:31 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryMockAsTestAdmin"
"'Reset filter' clears selected options to default","5504","testResetFilterAsTestUser","suite name","Wed Aug 13 01:55:53 GMT 2025","failed","Wed Aug 13 01:55:58 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Log out via button in the Header","503","testLogOutViaButtonInHeader","suite name","Wed Aug 13 01:53:24 GMT 2025","passed","Wed Aug 13 01:53:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Wed Aug 13 01:39:33 GMT 2025","unknown","Wed Aug 13 01:39:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check that after click on transactions in column NPGW reference user see transaction details","5402","testCheckTransactionDetails","suite name","Wed Aug 13 01:43:30 GMT 2025","passed","Wed Aug 13 01:43:36 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","852","testNavigateToTransactionsPage","suite name","Wed Aug 13 01:55:19 GMT 2025","passed","Wed Aug 13 01:55:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
