"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page' after logout","2230","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 13:52:30 GMT 2025","passed","Sat Mar 29 13:52:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User can navigate to 'Login page'","27","testNavigateToLoginPage","Surefire suite","Sat Mar 29 13:52:34 GMT 2025","passed","Sat Mar 29 13:52:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the currency filter on the screen when selecting EUR.","4485","testFilterByCurrency","Surefire suite","Sat Mar 29 13:53:00 GMT 2025","passed","Sat Mar 29 13:53:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3345","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 13:52:42 GMT 2025","passed","Sat Mar 29 13:52:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verifying that we can switch the page when we click next button","3463","testPaginationNextButton","Surefire suite","Sat Mar 29 13:53:12 GMT 2025","passed","Sat Mar 29 13:53:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","3344","testCountSelectorRows","Surefire suite","Sat Mar 29 13:52:54 GMT 2025","passed","Sat Mar 29 13:52:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Dashboard page' after login","919","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 13:52:27 GMT 2025","passed","Sat Mar 29 13:52:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User email is remembered after first successful login with checked 'Remember me'","3479","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 13:52:36 GMT 2025","passed","Sat Mar 29 13:52:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2385","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 13:53:07 GMT 2025","passed","Sat Mar 29 13:53:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying options when clicking on Selector Rows","3402","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 13:52:48 GMT 2025","passed","Sat Mar 29 13:52:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
