"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The presence of the dropdown options export table data to  file","3320","testPresenceOfDownloadFilesOptions","Surefire suite","Fri May 02 11:12:13 GMT 2025","passed","Fri May 02 11:12:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13245","testCheckUncheckOneVisibleColumn","Surefire suite","Fri May 02 11:10:50 GMT 2025","passed","Fri May 02 11:11:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","995","testNavigateToSystemAdministrationPage","Surefire suite","Fri May 02 11:05:18 GMT 2025","passed","Fri May 02 11:05:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Company can be added by filling out required fields","4438","testAddCompanyByFillRequiredFields","Surefire suite","Fri May 02 11:06:54 GMT 2025","passed","Fri May 02 11:06:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Error is displayed when trying to create a company with special characters in the name.","2108","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 11:09:40 GMT 2025","passed","Fri May 02 11:09:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"error message 'From should be lesser than To' appears","2558","testErrorMessageByAmount","Surefire suite","Fri May 02 11:11:36 GMT 2025","passed","Fri May 02 11:11:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"The visibility of elements in the 'Acquirers List' control panel","1663","testVisibilityAcquirersListControlTab","Surefire suite","Fri May 02 11:06:28 GMT 2025","passed","Fri May 02 11:06:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Check that click on Logo return user to the dashboard page from other pages","1380","testClickLogoReturnToDashboardPage","Surefire suite","Fri May 02 11:12:49 GMT 2025","passed","Fri May 02 11:12:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Error is displayed when trying to create a company with special characters in the name.","1995","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri May 02 11:08:47 GMT 2025","passed","Fri May 02 11:08:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2363","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri May 02 11:14:47 GMT 2025","passed","Fri May 02 11:14:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
