"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by date range","1732","testFilteringTransactionsByDateRange","suite name","Tue Jul 08 06:58:18 GMT 2025","passed","Tue Jul 08 06:58:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Create company analyst under admin","33584","testCreateCompanyAnalystAndDeactivate","suite name","Tue Jul 08 06:51:08 GMT 2025","passed","Tue Jul 08 06:51:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Displaying the default number of rows on the RowsPerPage selector","6606","testCountSelectorRows","suite name","Tue Jul 08 06:53:51 GMT 2025","passed","Tue Jul 08 06:53:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Edit user under company admin","14440","testEditCompanyUser","suite name","Tue Jul 08 06:52:36 GMT 2025","passed","Tue Jul 08 06:52:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Edit company info and save","10730","testEditCompanyInfoAndSave","suite name","Tue Jul 08 06:48:56 GMT 2025","passed","Tue Jul 08 06:49:07 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check if the user can change the password through the profile settings in the user menu","10635","testChangePassword","suite name","Tue Jul 08 06:46:19 GMT 2025","passed","Tue Jul 08 06:46:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2122","testResetCurrency","suite name","Tue Jul 08 06:58:38 GMT 2025","passed","Tue Jul 08 06:58:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify company analyst can be deleted","10974","testDeleteCompanyAnalyst","suite name","Tue Jul 08 06:54:56 GMT 2025","passed","Tue Jul 08 06:55:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Tue Jul 08 06:43:17 GMT 2025","unknown","Tue Jul 08 06:43:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that business unit can be deleted","9516","testDeleteBusinessUnit","suite name","Tue Jul 08 06:50:21 GMT 2025","passed","Tue Jul 08 06:50:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9898","testAddCompanyAnalyst","suite name","Tue Jul 08 06:49:37 GMT 2025","passed","Tue Jul 08 06:49:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Tue Jul 08 06:43:17 GMT 2025","unknown","Tue Jul 08 06:43:17 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify, that 'Reset filter' clean 'Company' input field","3503","testResetCompany","suite name","Tue Jul 08 06:58:19 GMT 2025","passed","Tue Jul 08 06:58:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify that an acquirer can be deleted","12864","testDeleteAcquirer","suite name","Tue Jul 08 06:49:03 GMT 2025","passed","Tue Jul 08 06:49:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify that company cannot be deleted if there are users assigned to it","15044","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Jul 08 06:56:48 GMT 2025","passed","Tue Jul 08 06:57:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify full lists of column headers in table and visible columns from Settings","6003","testCheckUncheckAllVisibleColumns","suite name","Tue Jul 08 06:52:50 GMT 2025","passed","Tue Jul 08 06:52:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify Reset filter cleans all the filters applied","24894","testResetAllTheFilters","suite name","Tue Jul 08 06:47:00 GMT 2025","passed","Tue Jul 08 06:47:25 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Filter acquirers by status.","10064","testFilterAcquirersByStatus","suite name","Tue Jul 08 06:44:49 GMT 2025","passed","Tue Jul 08 06:44:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Dashboard page' after login","19","testNavigateToDashboardAfterLogin","suite name","Tue Jul 08 06:52:58 GMT 2025","passed","Tue Jul 08 06:52:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","26435","testMoveMerchantAcquirerDownAndUpButtons","suite name","Tue Jul 08 06:46:18 GMT 2025","passed","Tue Jul 08 06:46:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2314","testResetStatus","suite name","Tue Jul 08 06:59:12 GMT 2025","passed","Tue Jul 08 06:59:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6959","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue Jul 08 06:43:33 GMT 2025","passed","Tue Jul 08 06:43:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Edit Amount","5024","testEditAmount","suite name","Tue Jul 08 06:56:17 GMT 2025","passed","Tue Jul 08 06:56:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","2084","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jul 08 06:43:52 GMT 2025","passed","Tue Jul 08 06:43:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","27324","testCheckUncheckOneVisibleColumn","suite name","Tue Jul 08 06:53:03 GMT 2025","passed","Tue Jul 08 06:53:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Error message when trying to create a company with invalid length and special characters.","4067","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jul 08 06:51:13 GMT 2025","passed","Tue Jul 08 06:51:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","14640","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Tue Jul 08 06:47:28 GMT 2025","passed","Tue Jul 08 06:47:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16544","testStatusFilterDisplaysCorrectUsers","suite name","Tue Jul 08 06:54:13 GMT 2025","passed","Tue Jul 08 06:54:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"The presence of the dropdown options export table data to file","3121","testPresenceOfDownloadFilesOptions","suite name","Tue Jul 08 06:56:58 GMT 2025","passed","Tue Jul 08 06:57:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify company admin can be deleted","12462","testDeleteCompanyAdmin","suite name","Tue Jul 08 06:54:37 GMT 2025","passed","Tue Jul 08 06:54:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17430","testEditUser","suite name","Tue Jul 08 06:52:58 GMT 2025","passed","Tue Jul 08 06:53:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
