"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the default number of rows on the RowsPerPage selector","5249","testCountSelectorRows","suite name","Fri Jul 25 09:06:38 GMT 2025","passed","Fri Jul 25 09:06:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","0","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Fri Jul 25 09:05:17 GMT 2025","unknown","Fri Jul 25 09:05:17 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify system admin can be deleted","7689","testDeleteSystemAdmin","suite name","Fri Jul 25 09:16:10 GMT 2025","passed","Fri Jul 25 09:16:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Filtering transactions by date range","1884","testFilteringTransactionsByDateRange","suite name","Fri Jul 25 09:12:03 GMT 2025","passed","Fri Jul 25 09:12:05 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"The visibility of elements in the filter","2723","testVisibilityAcquirersListControlTab","suite name","Fri Jul 25 09:11:11 GMT 2025","passed","Fri Jul 25 09:11:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Log out via button in the user menu","1181","testLogOutViaButtonInUserMenu","suite name","Fri Jul 25 09:18:49 GMT 2025","passed","Fri Jul 25 09:18:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that a new business unit wasn't added once click 'Close' button","8866","testCloseButtonAndDiscardChanges","suite name","Fri Jul 25 09:17:12 GMT 2025","passed","Fri Jul 25 09:17:21 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"User email is remembered after first successful login with checked 'Remember me'","3703","testRememberMeCheckedSavesUserEmail","suite name","Fri Jul 25 09:20:02 GMT 2025","passed","Fri Jul 25 09:20:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying rows per page options when clicking on the RowsPerPage selector","7066","testCountOptionsSelectorRows","suite name","Fri Jul 25 09:06:26 GMT 2025","passed","Fri Jul 25 09:06:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1205","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Fri Jul 25 09:10:13 GMT 2025","passed","Fri Jul 25 09:10:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Deactivate and activate user under company admin","15620","testDeactivateAndActivateCompanyUser","suite name","Fri Jul 25 09:13:53 GMT 2025","passed","Fri Jul 25 09:14:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9157","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Jul 25 09:15:04 GMT 2025","passed","Fri Jul 25 09:15:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","6410","testResetFilter","suite name","Fri Jul 25 09:15:08 GMT 2025","passed","Fri Jul 25 09:15:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Validates successful business unit addition to company (E2E test).","5473","testAddBusinessUnitEndToEndTest","suite name","Fri Jul 25 09:17:02 GMT 2025","passed","Fri Jul 25 09:17:08 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify that the user can switch to the dark theme","1127","testDarkColorThemeSwitch","suite name","Fri Jul 25 09:18:28 GMT 2025","passed","Fri Jul 25 09:18:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10599","testTransactionSearchByNpgwReference","suite name","Fri Jul 25 09:11:17 GMT 2025","passed","Fri Jul 25 09:11:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Check password policy validation error messages when changing password in user menu","14921","testChangePasswordValidationMessages","suite name","Fri Jul 25 09:17:13 GMT 2025","passed","Fri Jul 25 09:17:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The transaction table data on the UI matches the exported PDF file data.","51866","testTransactionTableMatchesDownloadedPdf","suite name","Fri Jul 25 09:16:03 GMT 2025","passed","Fri Jul 25 09:16:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
