"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","2619","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 11 06:34:16 GMT 2025","passed","Fri Apr 11 06:34:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","918","testNavigateToTransactionsPage","Surefire suite","Fri Apr 11 06:34:53 GMT 2025","passed","Fri Apr 11 06:34:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5038","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 11 06:34:09 GMT 2025","passed","Fri Apr 11 06:34:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Company creation with Cyrillic symbols","9577","testAddCompanyWithCyrillicSymbols","Surefire suite","Fri Apr 11 06:39:13 GMT 2025","passed","Fri Apr 11 06:39:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that the placeholder text for each field is correct.","5556","testVerifyPlaceholders","Surefire suite","Fri Apr 11 06:38:46 GMT 2025","passed","Fri Apr 11 06:38:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"User navigate to 'Login page' after logout","1534","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 11 06:33:40 GMT 2025","passed","Fri Apr 11 06:33:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Check that Logo in header contains text 'NPGW' and image","2060","testLogoContainsTextAndImage","Surefire suite","Fri Apr 11 06:43:16 GMT 2025","passed","Fri Apr 11 06:43:18 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Fri Apr 11 06:32:17 GMT 2025","unknown","Fri Apr 11 06:32:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Error is displayed when trying to create a company with special characters in the name.","5621","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 06:41:39 GMT 2025","passed","Fri Apr 11 06:41:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","6503","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 06:40:12 GMT 2025","passed","Fri Apr 11 06:40:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
