"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirers table contains correct column headers","2902","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Sat May 24 11:57:15 GMT 2025","passed","Sat May 24 11:57:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5167","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat May 24 11:57:20 GMT 2025","passed","Sat May 24 11:57:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify validation messages when creating Acquirer with invalid input.","4318","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 24 12:01:26 GMT 2025","passed","Sat May 24 12:01:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6978","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 24 11:57:35 GMT 2025","passed","Sat May 24 11:57:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Choose amount popup functionality","6379","testChooseAmountPopUp","suite name","Sat May 24 11:57:10 GMT 2025","passed","Sat May 24 11:57:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","5930","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 24 11:57:06 GMT 2025","passed","Sat May 24 11:57:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"The visibility of elements in the 'Acquirers List' control panel","3723","testVisibilityAcquirersListControlTab","suite name","Sat May 24 11:58:39 GMT 2025","passed","Sat May 24 11:58:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1444","testNavigateToReportsPage","suite name","Sat May 24 12:00:52 GMT 2025","passed","Sat May 24 12:00:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 24 11:55:59 GMT 2025","unknown","Sat May 24 11:55:59 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Displaying selected currency","7072","testFilterDisplaysSelectedCurrency","suite name","Sat May 24 11:58:14 GMT 2025","passed","Sat May 24 11:58:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error is displayed when trying to create a company with special characters in the name.","3697","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 24 11:59:42 GMT 2025","passed","Sat May 24 11:59:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Sat May 24 11:56:40 GMT 2025","passed","Sat May 24 11:56:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify that the user can switch to the dark theme","2874","testDarkColorThemeSwitch","suite name","Sat May 24 11:56:34 GMT 2025","passed","Sat May 24 11:56:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat May 24 11:55:59 GMT 2025","unknown","Sat May 24 11:55:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1131","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 11:56:32 GMT 2025","passed","Sat May 24 11:56:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5311","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 24 11:59:49 GMT 2025","passed","Sat May 24 11:59:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify, that 'Reset filter' button change 'Payment method' to default value ( ALL)","5193","testResetPaymentMethod","suite name","Sat May 24 12:00:06 GMT 2025","passed","Sat May 24 12:00:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Error is displayed when trying to create a company with an already existing name","0","testAddCompanyWithSameName","suite name","Sat May 24 11:55:59 GMT 2025","unknown","Sat May 24 11:55:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that all form field placeholders are set correctly","5579","testVerifyPlaceholdersEditForm","suite name","Sat May 24 11:56:42 GMT 2025","passed","Sat May 24 11:56:48 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Download files: PDF, Excel, CVS","5157","testDownloadFiles","suite name","Sat May 24 11:57:33 GMT 2025","passed","Sat May 24 11:57:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
