"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Choose amount popup functionality","9875","testChooseAmountPopUp","Surefire suite","Sat Apr 26 18:09:20 GMT 2025","passed","Sat Apr 26 18:09:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4393","testNavigateToTransactionsPage","Surefire suite","Sat Apr 26 18:11:17 GMT 2025","passed","Sat Apr 26 18:11:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","5889","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 26 18:08:05 GMT 2025","passed","Sat Apr 26 18:08:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","16209","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Sat Apr 26 18:04:25 GMT 2025","passed","Sat Apr 26 18:04:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","5270","testOpenCurrencyDropdown","Surefire suite","Sat Apr 26 18:04:47 GMT 2025","passed","Sat Apr 26 18:04:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11364","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Sat Apr 26 18:04:57 GMT 2025","passed","Sat Apr 26 18:05:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","2296","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 18:04:06 GMT 2025","passed","Sat Apr 26 18:04:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1315","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 26 18:04:10 GMT 2025","passed","Sat Apr 26 18:04:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","7522","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 26 18:08:41 GMT 2025","passed","Sat Apr 26 18:08:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Sat Apr 26 18:03:33 GMT 2025","unknown","Sat Apr 26 18:03:33 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying the number of rows on the screen when selecting Selector Rows.","4604","testCountSelectorRows","Surefire suite","Sat Apr 26 18:09:45 GMT 2025","passed","Sat Apr 26 18:09:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"The visibility of elements in the 'Acquirers List' control panel","5958","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 26 18:06:00 GMT 2025","passed","Sat Apr 26 18:06:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verifying that we can switch the page when we click next button","4594","testPaginationNextButton","Surefire suite","Sat Apr 26 18:11:26 GMT 2025","passed","Sat Apr 26 18:11:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Log out via button in the Header","1992","testLogOutViaButtonInHeader","Surefire suite","Sat Apr 26 18:12:28 GMT 2025","passed","Sat Apr 26 18:12:30 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Filter acquirers by status.","0","fail after latest update","Surefire suite","Sat Apr 26 18:03:33 GMT 2025","unknown","Sat Apr 26 18:03:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filtering transactions by Currency","6921","testFilterTransactionsByCurrency","Surefire suite","Sat Apr 26 18:10:53 GMT 2025","passed","Sat Apr 26 18:11:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Displaying selected currency","7394","testFilterDisplaysSelectedCurrency","Surefire suite","Sat Apr 26 18:10:28 GMT 2025","passed","Sat Apr 26 18:10:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Sat Apr 26 18:03:33 GMT 2025","unknown","Sat Apr 26 18:03:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Verify that a new Merchant wasn't added once click 'Close' button","0","fail on Click 'Add company' button","Surefire suite","Sat Apr 26 18:03:33 GMT 2025","unknown","Sat Apr 26 18:03:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that the placeholder text for each field is correct.","6632","testVerifyPlaceholders","Surefire suite","Sat Apr 26 18:09:07 GMT 2025","passed","Sat Apr 26 18:09:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sat Apr 26 18:03:33 GMT 2025","unknown","Sat Apr 26 18:03:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5564","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 26 18:03:59 GMT 2025","passed","Sat Apr 26 18:04:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","5464","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 26 18:05:37 GMT 2025","passed","Sat Apr 26 18:05:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4588","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sat Apr 26 18:13:14 GMT 2025","passed","Sat Apr 26 18:13:19 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
