"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence (E2E test).","9667","testAddCompanyEndToEndTest","Surefire suite","Tue Apr 22 19:22:57 GMT 2025","passed","Tue Apr 22 19:23:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Displaying selected currency","3118","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 22 19:19:25 GMT 2025","passed","Tue Apr 22 19:19:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check after clicking on Transactions user redirected to Transactions page","2862","testTransactionsLink","Surefire suite","Tue Apr 22 19:26:00 GMT 2025","passed","Tue Apr 22 19:26:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3631","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 22 19:25:13 GMT 2025","passed","Tue Apr 22 19:25:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that 'Company name' field is prefilled and impossible to change","9975","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 22 19:15:59 GMT 2025","passed","Tue Apr 22 19:16:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Validates successful business unit addition to company (E2E test).","9505","testAddBusinessUnitEndToEndTest","Surefire suite","Tue Apr 22 19:23:10 GMT 2025","passed","Tue Apr 22 19:23:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3478","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Tue Apr 22 19:24:31 GMT 2025","passed","Tue Apr 22 19:24:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2285","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 22 19:18:30 GMT 2025","passed","Tue Apr 22 19:18:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Filtering transactions by Amount","4185","testFilterTransactionsByAmount","Surefire suite","Tue Apr 22 19:19:33 GMT 2025","passed","Tue Apr 22 19:19:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1269","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 22 19:18:49 GMT 2025","passed","Tue Apr 22 19:18:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that Logo in header contains text 'NPGW' and image","186","testLogoContainsTextAndImage","Surefire suite","Tue Apr 22 19:25:57 GMT 2025","passed","Tue Apr 22 19:25:57 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1736","testNavigateToTransactionsPage","Surefire suite","Tue Apr 22 19:19:56 GMT 2025","passed","Tue Apr 22 19:19:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifies Country and Timezone field interaction during Acquirer creation.","7779","testCountryAndTimezoneFieldInteraction","Surefire suite","Tue Apr 22 19:22:05 GMT 2025","passed","Tue Apr 22 19:22:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"Company creation with Latin symbols","5201","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 22 19:23:24 GMT 2025","passed","Tue Apr 22 19:23:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Check if the user can change the password through the profile settings in the user menu","7339","testChangePassword","Surefire suite","Tue Apr 22 19:25:26 GMT 2025","broken","Tue Apr 22 19:25:33 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"User email is remembered after first successful login with checked 'Remember me'","3604","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 22 19:18:36 GMT 2025","passed","Tue Apr 22 19:18:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
