"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","21912","testPendingOccursAtMostOnceInLifecycle","suite name","Mon Jul 14 13:58:54 GMT 2025","passed","Mon Jul 14 13:59:16 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify Acquirers table contains correct column headers","3335","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Jul 14 13:48:02 GMT 2025","passed","Mon Jul 14 13:48:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify company admin can be deleted","8331","testDeleteCompanyAdmin","suite name","Mon Jul 14 13:56:17 GMT 2025","passed","Mon Jul 14 13:56:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Error message is displayed when start date is after end date.","1569","testErrorMessageForReversedDateRange","suite name","Mon Jul 14 13:51:58 GMT 2025","passed","Mon Jul 14 13:52:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1680","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jul 14 13:50:46 GMT 2025","passed","Mon Jul 14 13:50:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Check possibility to select an appropriate acquirer to merchant","6776","testSelectAcquirer","suite name","Mon Jul 14 13:56:57 GMT 2025","passed","Mon Jul 14 13:57:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4378","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jul 14 13:46:36 GMT 2025","passed","Mon Jul 14 13:46:40 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that user can see 'Card type' options","1641","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jul 14 13:50:58 GMT 2025","passed","Mon Jul 14 13:51:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Jul 14 13:44:56 GMT 2025","unknown","Mon Jul 14 13:44:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify company analyst can be deleted","8316","testDeleteCompanyAnalyst","suite name","Mon Jul 14 13:56:32 GMT 2025","passed","Mon Jul 14 13:56:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Jul 14 13:44:56 GMT 2025","unknown","Mon Jul 14 13:44:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
