"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","15442","testResetStatusAsUser","suite name","Mon Aug 25 01:56:13 GMT 2025","passed","Mon Aug 25 01:56:29 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1665","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Mon Aug 25 01:56:33 GMT 2025","passed","Mon Aug 25 01:56:35 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Aug 25 01:45:01 GMT 2025","unknown","Mon Aug 25 01:45:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Edit Amount","3580","testEditAmountAsUser","suite name","Mon Aug 25 01:55:12 GMT 2025","passed","Mon Aug 25 01:55:16 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testEditAmountAsUser"
"Verify system admin can be deleted","8495","testDeleteSystemAdmin","suite name","Mon Aug 25 02:00:21 GMT 2025","passed","Mon Aug 25 02:00:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Priority icons for only one Business unit control","6832","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Mon Aug 25 01:53:50 GMT 2025","passed","Mon Aug 25 01:53:57 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Verify the request to server contains all the information from the filter","9024","testRequestToServer","suite name","Mon Aug 25 02:00:54 GMT 2025","passed","Mon Aug 25 02:01:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"The 'Currency' dropdown toggles and contains options","1665","testOpenCurrencyDropdown","suite name","Mon Aug 25 01:54:03 GMT 2025","passed","Mon Aug 25 01:54:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Check password policy validation error messages when changing password in user menu","16233","testChangePasswordValidationMessages","suite name","Mon Aug 25 01:57:42 GMT 2025","passed","Mon Aug 25 01:57:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4441","testResetCardTypeAsUser","suite name","Mon Aug 25 01:55:47 GMT 2025","passed","Mon Aug 25 01:55:51 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCardTypeAsUser"
