"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Tue Aug 12 04:34:16 GMT 2025","unknown","Tue Aug 12 04:34:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","473","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin","suite name","Tue Aug 12 04:51:24 GMT 2025","passed","Tue Aug 12 04:51:25 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testSearchOptionsVisibleAfterClickingTrxIdsAsAdmin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3120","testResetCardType","suite name","Tue Aug 12 04:48:30 GMT 2025","passed","Tue Aug 12 04:48:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Tue Aug 12 04:34:16 GMT 2025","unknown","Tue Aug 12 04:34:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Add Inactive Fraud Control","8221","testAddInactiveFraudControl","suite name","Tue Aug 12 04:35:08 GMT 2025","passed","Tue Aug 12 04:35:16 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"'Amount' column sorts ascending on first click and descending on second click.","0","testSortByAmount","suite name","Tue Aug 12 04:34:35 GMT 2025","skipped","Tue Aug 12 04:34:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Edits the user's role and status, verifies the updates, and reactivates the user.","12209","testEditUser","suite name","Tue Aug 12 04:45:36 GMT 2025","passed","Tue Aug 12 04:45:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2208","testResetStatusAsAdmin","suite name","Tue Aug 12 04:50:35 GMT 2025","passed","Tue Aug 12 04:50:37 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","41381","testBusinessUnitControlTableEntriesSorting","suite name","Tue Aug 12 04:41:21 GMT 2025","passed","Tue Aug 12 04:42:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify that users can be sorted in reverse alphabetical order","2494","testCheckSortingListOfUsersReverseAsAdmin","suite name","Tue Aug 12 04:48:13 GMT 2025","passed","Tue Aug 12 04:48:15 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersReverseAsAdmin"
"Verify system admin can be deleted","9826","testDeleteSystemAdmin","suite name","Tue Aug 12 04:47:03 GMT 2025","passed","Tue Aug 12 04:47:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Tue Aug 12 04:34:16 GMT 2025","unknown","Tue Aug 12 04:34:16 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2830","testResetStatusAsUser","suite name","Tue Aug 12 04:44:36 GMT 2025","passed","Tue Aug 12 04:44:39 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2284","testResetCurrency","suite name","Tue Aug 12 04:48:57 GMT 2025","passed","Tue Aug 12 04:48:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify the error message when attempting to create a Fraud Control with the existing name","10024","testErrorMessageForExistingControlName","suite name","Tue Aug 12 04:36:22 GMT 2025","passed","Tue Aug 12 04:36:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","11411","testTransactionSearchByNpgwReference","suite name","Tue Aug 12 04:50:53 GMT 2025","passed","Tue Aug 12 04:51:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"User navigate to 'Dashboard page' after login","86","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Tue Aug 12 04:39:42 GMT 2025","passed","Tue Aug 12 04:39:42 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1906","testResetCurrency","suite name","Tue Aug 12 04:48:51 GMT 2025","passed","Tue Aug 12 04:48:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2635","testResetCardTypeAsAdmin","suite name","Tue Aug 12 04:50:02 GMT 2025","passed","Tue Aug 12 04:50:05 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Download files: PDF, Excel, CSV","11378","testDownloadFiles","suite name","Tue Aug 12 04:46:08 GMT 2025","passed","Tue Aug 12 04:46:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2316","testResetStatusAsAdmin","suite name","Tue Aug 12 04:51:02 GMT 2025","passed","Tue Aug 12 04:51:04 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2644","testResetCurrencyAsAdmin","suite name","Tue Aug 12 04:50:09 GMT 2025","passed","Tue Aug 12 04:50:12 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","1","testFilterByCardType","suite name","Tue Aug 12 04:34:35 GMT 2025","skipped","Tue Aug 12 04:34:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Create new company admin user under admin","6265","testCreateCompanyAdminUserAsAdmin","suite name","Tue Aug 12 04:48:21 GMT 2025","passed","Tue Aug 12 04:48:28 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCreateCompanyAdminUserAsAdmin"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","5807","testAddCompanyAnalystAsAdmin","suite name","Tue Aug 12 04:47:40 GMT 2025","passed","Tue Aug 12 04:47:45 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAnalystAsAdmin"
"Check password policy validation error messages when changing password in user menu","15309","testChangePasswordValidationMessages","suite name","Tue Aug 12 04:45:15 GMT 2025","passed","Tue Aug 12 04:45:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2894","testResetCurrencyAsUser","suite name","Tue Aug 12 04:44:03 GMT 2025","passed","Tue Aug 12 04:44:06 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2420","testResetStatus","suite name","Tue Aug 12 04:49:26 GMT 2025","passed","Tue Aug 12 04:49:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3520","testOpenStatusDropdown","suite name","Tue Aug 12 04:41:59 GMT 2025","passed","Tue Aug 12 04:42:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Tue Aug 12 04:34:35 GMT 2025","skipped","Tue Aug 12 04:34:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Change company analyst role to company admin and change it's status as company admin","13332","testEditUserAsAdmin","suite name","Tue Aug 12 04:49:54 GMT 2025","passed","Tue Aug 12 04:50:08 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditUserAsAdmin"
"Error message is displayed when start date is after end date.","494","testErrorMessageForReversedDateRangeAsTestUser","suite name","Tue Aug 12 04:47:57 GMT 2025","passed","Tue Aug 12 04:47:58 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testErrorMessageForReversedDateRangeAsTestUser"
"Verify that if company is selected all it's business units are presented in the list","9483","testCompaniesBusinessUnitsPresence","suite name","Tue Aug 12 04:39:39 GMT 2025","broken","Tue Aug 12 04:39:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Compare number of transactions with selected statuses in the table before and after filter","0","testFilterByStatus","suite name","Tue Aug 12 04:34:35 GMT 2025","skipped","Tue Aug 12 04:34:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11214","testVerifyAcquirerStatus","suite name","Tue Aug 12 04:43:17 GMT 2025","passed","Tue Aug 12 04:43:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Add new system admin under super admin","7357","testAddSystemAdmin","suite name","Tue Aug 12 04:43:15 GMT 2025","passed","Tue Aug 12 04:43:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Deactivate and activate company admin under company admin","16880","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Tue Aug 12 04:49:02 GMT 2025","passed","Tue Aug 12 04:49:18 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Choose amount popup functionality","7462","testChooseAmountPopUpAsUser","suite name","Tue Aug 12 04:42:52 GMT 2025","passed","Tue Aug 12 04:42:59 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"The company info block can be hidden and shown via settings.","3347","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Tue Aug 12 04:36:30 GMT 2025","passed","Tue Aug 12 04:36:34 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Verify that an acquirer can be deleted","9556","testDeleteAcquirer","suite name","Tue Aug 12 04:44:02 GMT 2025","passed","Tue Aug 12 04:44:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Adding a user with an existing email address results in an error message.","12758","testAddUserWithExistingEmailAsAdmin","suite name","Tue Aug 12 04:47:49 GMT 2025","passed","Tue Aug 12 04:48:02 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddUserWithExistingEmailAsAdmin"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2257","testResetStatusAsAdmin","suite name","Tue Aug 12 04:50:54 GMT 2025","passed","Tue Aug 12 04:50:57 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"User email is remembered after first successful login with checked 'Remember me'","3931","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Tue Aug 12 04:42:24 GMT 2025","passed","Tue Aug 12 04:42:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Tue Aug 12 04:34:16 GMT 2025","unknown","Tue Aug 12 04:34:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatusAsAdmin","suite name","Tue Aug 12 04:34:16 GMT 2025","unknown","Tue Aug 12 04:34:16 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetMultiStatusAsAdmin"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3991","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Tue Aug 12 04:42:28 GMT 2025","passed","Tue Aug 12 04:42:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Verify,Control name is immutable","2683","testNotEditControlName","suite name","Tue Aug 12 04:41:03 GMT 2025","passed","Tue Aug 12 04:41:05 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Generate API secret token as company admin","4182","testGenerateTokenAsTestAdmin","suite name","Tue Aug 12 04:36:10 GMT 2025","passed","Tue Aug 12 04:36:14 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
