"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigates to 'Dashboard' from Header","2728","testNavigateToAllTabs","Surefire suite","Wed Apr 02 17:07:04 GMT 2025","passed","Wed Apr 02 17:07:07 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3901","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 02 17:06:31 GMT 2025","passed","Wed Apr 02 17:06:35 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page' after logout","1544","testNavigateToLoginPageAfterLogout","Surefire suite","Wed Apr 02 17:04:03 GMT 2025","passed","Wed Apr 02 17:04:05 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6887","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 02 17:04:24 GMT 2025","passed","Wed Apr 02 17:04:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","3624","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:04:41 GMT 2025","passed","Wed Apr 02 17:04:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3629","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:04:32 GMT 2025","passed","Wed Apr 02 17:04:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Displaying the currency filter on the screen when selecting EUR.","32347","testFilterByCurrency","Surefire suite","Wed Apr 02 17:05:13 GMT 2025","broken","Wed Apr 02 17:05:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3619","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:04:45 GMT 2025","passed","Wed Apr 02 17:04:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2062","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 02 17:06:12 GMT 2025","passed","Wed Apr 02 17:06:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"User email is remembered after first successful login with checked 'Remember me'","7549","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 02 17:04:16 GMT 2025","passed","Wed Apr 02 17:04:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","4411","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 02 17:06:53 GMT 2025","passed","Wed Apr 02 17:06:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Displaying options when clicking on Selector Rows","2297","testCountOptionsSelectorRows","Surefire suite","Wed Apr 02 17:04:56 GMT 2025","passed","Wed Apr 02 17:04:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","4248","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 02 17:03:48 GMT 2025","passed","Wed Apr 02 17:03:52 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1485","testNavigateToTransactionsPage","Surefire suite","Wed Apr 02 17:05:56 GMT 2025","passed","Wed Apr 02 17:05:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after login","9","testNavigateToDashboardAfterLogin","Surefire suite","Wed Apr 02 17:03:59 GMT 2025","passed","Wed Apr 02 17:03:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1382","testNavigateToReportsPage","Surefire suite","Wed Apr 02 17:04:11 GMT 2025","passed","Wed Apr 02 17:04:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","5225","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 02 17:06:41 GMT 2025","passed","Wed Apr 02 17:06:46 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4812","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 02 17:06:20 GMT 2025","passed","Wed Apr 02 17:06:25 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testSelectAcquirerDropdownFunctionality"
"Verifying that we can switch the page when we click next button","2760","testPaginationNextButton","Surefire suite","Wed Apr 02 17:06:04 GMT 2025","passed","Wed Apr 02 17:06:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Login page'","1423","testNavigateToLoginPage","Surefire suite","Wed Apr 02 17:04:14 GMT 2025","passed","Wed Apr 02 17:04:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","1807","testCountSelectorRows","Surefire suite","Wed Apr 02 17:05:05 GMT 2025","passed","Wed Apr 02 17:05:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3577","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 02 17:04:37 GMT 2025","passed","Wed Apr 02 17:04:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
