"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the status is sent to the server","6628","testStatusRequestServer","suite name","Sun Aug 17 11:18:48 GMT 2025","passed","Sun Aug 17 11:18:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that all elements of dialog are displayed properly","8009","testElementsOfEditBusinessUnitDialog","suite name","Sun Aug 17 11:01:13 GMT 2025","passed","Sun Aug 17 11:01:21 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testElementsOfEditBusinessUnitDialog"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sun Aug 17 11:00:08 GMT 2025","unknown","Sun Aug 17 11:00:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Unauthenticated users are automatically redirected to the 'Login page'","1112","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Sun Aug 17 11:11:07 GMT 2025","passed","Sun Aug 17 11:11:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2849","testResetCurrencyAsUser","suite name","Sun Aug 17 11:13:08 GMT 2025","passed","Sun Aug 17 11:13:11 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Edit company admin as super admin","11491","testEditCompanyAdmin","suite name","Sun Aug 17 11:14:24 GMT 2025","passed","Sun Aug 17 11:14:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Choose amount popup functionality","9072","testChooseAmountPopUpAsUser","suite name","Sun Aug 17 11:11:26 GMT 2025","passed","Sun Aug 17 11:11:35 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2666","testResetCardTypeAsAdmin","suite name","Sun Aug 17 11:19:24 GMT 2025","passed","Sun Aug 17 11:19:26 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Verify company analyst can be deleted","8402","testDeleteCompanyAnalyst","suite name","Sun Aug 17 11:16:31 GMT 2025","passed","Sun Aug 17 11:16:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify that business unit cannot be deleted if there are users associated with it","5380","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Sun Aug 17 11:16:22 GMT 2025","passed","Sun Aug 17 11:16:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
