"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Currency","3844","testFilterTransactionsByCurrency","Surefire suite","Thu Apr 24 18:46:50 GMT 2025","passed","Thu Apr 24 18:46:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that 'Company name' field is prefilled and impossible to change","0","fail on AddCompanyButton","Surefire suite","Thu Apr 24 18:40:48 GMT 2025","unknown","Thu Apr 24 18:40:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Log out via button in the user menu","2299","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 24 18:47:51 GMT 2025","passed","Thu Apr 24 18:47:53 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"'Create' button is disabled when required fields are not filled.","2633","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 18:44:09 GMT 2025","passed","Thu Apr 24 18:44:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message when trying to create a company with invalid length and special characters.","4007","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 24 18:44:32 GMT 2025","passed","Thu Apr 24 18:44:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the 'Add Company' window displays the correct title in the header.","2834","testVerifyAddCompanyWindowTitle","Surefire suite","Thu Apr 24 18:44:40 GMT 2025","passed","Thu Apr 24 18:44:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8156","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Thu Apr 24 18:41:54 GMT 2025","passed","Thu Apr 24 18:42:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Unauthenticated users are automatically redirected to the 'Login page'","2173","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 18:41:24 GMT 2025","passed","Thu Apr 24 18:41:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 24 18:48:10 GMT 2025","passed","Thu Apr 24 18:48:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Unauthenticated users are automatically redirected to the 'Login page'","2175","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 18:41:21 GMT 2025","passed","Thu Apr 24 18:41:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","289","testNavigateToReportsPage","Surefire suite","Thu Apr 24 18:48:16 GMT 2025","passed","Thu Apr 24 18:48:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","4628","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 24 18:41:04 GMT 2025","passed","Thu Apr 24 18:41:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Thu Apr 24 18:40:48 GMT 2025","unknown","Thu Apr 24 18:40:48 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify that user can see Payment Method Options","1771","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Thu Apr 24 18:47:11 GMT 2025","passed","Thu Apr 24 18:47:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Add a new Merchant with 'Add business unit' button","18819","testAddNewMerchants","Surefire suite","Thu Apr 24 18:49:33 GMT 2025","passed","Thu Apr 24 18:49:52 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"'Create' button is disabled when required fields are not filled.","2902","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 24 18:44:01 GMT 2025","passed","Thu Apr 24 18:44:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","10337","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Thu Apr 24 18:41:32 GMT 2025","passed","Thu Apr 24 18:41:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Added company appears in the 'Select company' dropdown list","0","Company 'CompanyName' not found in dropdown.","Surefire suite","Thu Apr 24 18:40:48 GMT 2025","unknown","Thu Apr 24 18:40:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
