"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","9587","testEditCompanyInfoAndSave","suite name","Sun Jul 06 04:10:46 GMT 2025","passed","Sun Jul 06 04:10:55 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","7353","testSelectAcquirerDropdownFunctionality","suite name","Sun Jul 06 04:08:57 GMT 2025","passed","Sun Jul 06 04:09:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4885","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sun Jul 06 04:13:40 GMT 2025","passed","Sun Jul 06 04:13:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that users can be sorted alphabetically","4642","testCheckSortingListOfUsersAlphabetically","suite name","Sun Jul 06 04:12:10 GMT 2025","passed","Sun Jul 06 04:12:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check that after click on transactions in column NPGW reference user see transaction details","9475","testCheckTransactionDetails","suite name","Sun Jul 06 04:09:19 GMT 2025","passed","Sun Jul 06 04:09:29 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Compare number of transactions with selected statuses in the table before and after filter","8868","testFilterByStatus","suite name","Sun Jul 06 04:17:48 GMT 2025","passed","Sun Jul 06 04:17:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","8118","testFilterByStatus","suite name","Sun Jul 06 04:17:16 GMT 2025","passed","Sun Jul 06 04:17:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Error message when trying to create a company with invalid length and special characters.","3766","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jul 06 04:13:06 GMT 2025","passed","Sun Jul 06 04:13:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the placeholder text for each field is correct.","3611","testVerifyPlaceholders","suite name","Sun Jul 06 04:14:14 GMT 2025","passed","Sun Jul 06 04:14:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","15568","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sun Jul 06 04:09:13 GMT 2025","passed","Sun Jul 06 04:09:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"The presence of the dropdown options export table data to file","2691","testPresenceOfDownloadFilesOptions","suite name","Sun Jul 06 04:18:32 GMT 2025","passed","Sun Jul 06 04:18:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"'Creation Date' column sorts ascending by default and descending on click.","0","testSortByCreationDate","suite name","Sun Jul 06 04:04:56 GMT 2025","unknown","Sun Jul 06 04:04:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Create new company admin user under admin","5790","testCreateCompanyAdminUser","suite name","Sun Jul 06 04:12:39 GMT 2025","passed","Sun Jul 06 04:12:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"User email is remembered after first successful login with checked 'Remember me'","7556","testRememberMeCheckedSavesUserEmail","suite name","Sun Jul 06 04:05:04 GMT 2025","passed","Sun Jul 06 04:05:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9780","testAddCompanyAnalyst","suite name","Sun Jul 06 04:11:21 GMT 2025","passed","Sun Jul 06 04:11:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Displaying rows per page options when clicking on the RowsPerPage selector","7732","testCountOptionsSelectorRows","suite name","Sun Jul 06 04:15:21 GMT 2025","passed","Sun Jul 06 04:15:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","25817","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sun Jul 06 04:08:00 GMT 2025","passed","Sun Jul 06 04:08:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"'Reset filter' clears selected options to default","6489","testResetFilter","suite name","Sun Jul 06 04:14:42 GMT 2025","passed","Sun Jul 06 04:14:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1703","testResetStatus","suite name","Sun Jul 06 04:20:39 GMT 2025","passed","Sun Jul 06 04:20:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sun Jul 06 04:04:56 GMT 2025","unknown","Sun Jul 06 04:04:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sun Jul 06 04:04:56 GMT 2025","unknown","Sun Jul 06 04:04:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Add new company admin under super admin","6630","testAddCompanyAdmin","suite name","Sun Jul 06 04:11:06 GMT 2025","passed","Sun Jul 06 04:11:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"User navigate to 'System administration page'","1952","testNavigateToSystemAdministrationPage","suite name","Sun Jul 06 04:15:11 GMT 2025","passed","Sun Jul 06 04:15:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2121","testResetCurrency","suite name","Sun Jul 06 04:20:12 GMT 2025","passed","Sun Jul 06 04:20:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15952","testStatusFilterDisplaysCorrectUsers","suite name","Sun Jul 06 04:16:01 GMT 2025","passed","Sun Jul 06 04:16:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8444","testResetFilter","suite name","Sun Jul 06 04:15:21 GMT 2025","passed","Sun Jul 06 04:15:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","7068","testRowsPerPageDropdownOptions","suite name","Sun Jul 06 04:08:18 GMT 2025","passed","Sun Jul 06 04:08:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"User navigate to 'Login page'","1033","testNavigateToLoginPage","suite name","Sun Jul 06 04:05:02 GMT 2025","passed","Sun Jul 06 04:05:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The 'Currency' dropdown toggles and contains options","2672","testOpenCurrencyDropdown","suite name","Sun Jul 06 04:08:33 GMT 2025","passed","Sun Jul 06 04:08:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","9859","testFilterTransactionsByCurrency","suite name","Sun Jul 06 04:18:51 GMT 2025","passed","Sun Jul 06 04:19:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the active and inactive merchant acquirers can be added","19044","testAddMerchantAcquirer","suite name","Sun Jul 06 04:06:25 GMT 2025","passed","Sun Jul 06 04:06:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Error is displayed when trying to create a company with an already existing name","4972","testAddCompanyWithSameName","suite name","Sun Jul 06 04:12:31 GMT 2025","passed","Sun Jul 06 04:12:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Download files: PDF, Excel, CSV","8032","testDownloadFiles","suite name","Sun Jul 06 04:17:17 GMT 2025","passed","Sun Jul 06 04:17:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"The company info block can be hidden and shown via settings.","8005","testToggleCompanyInfoVisibilityViaSettings","suite name","Sun Jul 06 04:18:03 GMT 2025","passed","Sun Jul 06 04:18:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2335","testResetCardType","suite name","Sun Jul 06 04:19:35 GMT 2025","passed","Sun Jul 06 04:19:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Error message when trying to create a company with invalid length and special characters.","4113","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jul 06 04:12:54 GMT 2025","passed","Sun Jul 06 04:12:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Amount' column sorts ascending on first click and descending on second click.","19360","testSortByAmount","suite name","Sun Jul 06 04:20:15 GMT 2025","passed","Sun Jul 06 04:20:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify that company cannot be deleted if there are users assigned to it","15587","testCannotDeleteCompanyWithAssignedUser","suite name","Sun Jul 06 04:18:35 GMT 2025","passed","Sun Jul 06 04:18:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Sun Jul 06 04:04:56 GMT 2025","unknown","Sun Jul 06 04:04:56 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","969","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sun Jul 06 04:21:51 GMT 2025","passed","Sun Jul 06 04:21:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify default filter state was applied once reset","5954","testResetAppliedFilter","suite name","Sun Jul 06 04:17:50 GMT 2025","passed","Sun Jul 06 04:17:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Filtering transactions by Amount","9296","testFilterTransactionsByAmount","suite name","Sun Jul 06 04:18:20 GMT 2025","passed","Sun Jul 06 04:18:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
