"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3264","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu May 08 17:32:34 GMT 2025","passed","Thu May 08 17:32:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Check that click on Logo return user to the dashboard page from other pages","2064","testClickLogoReturnToDashboardPage","Surefire suite","Thu May 08 17:36:28 GMT 2025","passed","Thu May 08 17:36:30 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6234","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Thu May 08 17:25:27 GMT 2025","passed","Thu May 08 17:25:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Displaying the number of rows on the screen when selecting Selector Rows.","2445","testCountSelectorRows","Surefire suite","Thu May 08 17:34:06 GMT 2025","passed","Thu May 08 17:34:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Check after clicking on Transactions user redirected to Transactions page","3279","testTransactionsLink","Surefire suite","Thu May 08 17:37:02 GMT 2025","passed","Thu May 08 17:37:05 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Added company appears in the 'Select company' dropdown list","4520","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu May 08 17:32:41 GMT 2025","passed","Thu May 08 17:32:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message is displayed when start date is after end date.","0","Не нажимается рефреш - снять игнор после фикса /summary","Surefire suite","Thu May 08 17:24:26 GMT 2025","unknown","Thu May 08 17:24:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that user can see selector Status Options","2402","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu May 08 17:36:20 GMT 2025","passed","Thu May 08 17:36:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2803","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu May 08 17:39:26 GMT 2025","passed","Thu May 08 17:39:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3398","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu May 08 17:33:05 GMT 2025","passed","Thu May 08 17:33:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
